;city;hotel_name;ind_rating;review_txt
697;Toulouse;Ibis Budget Toulouse Centre;1.0;Hôtel pas aux normes de sécurité attentat du moment, tout le monde rentre comme il veut, chambre grande mais literie dure et couette aussi fine qu’un simple draps!!! Et la cerise sur le gâteau les deux chauffages en panne j’ai eu super froid dormi 2h, bien sûr le matin de mon départ personne à la réception pour exprimer mon mécontentement 
698;Toulouse;Ibis Budget Toulouse Centre;2.0;Au vu du prix du séjour et des prestations proposées, nous nous attendions à mieux avec ma compagne : confort sommaire, porte qui laisse passer le jour tout autour du cadre, nuisances sonores dues tant a la 2 voies sous l’hôtel, qu’aux locataires irrespectueux des autres. Ceci dis et qui relève un peu la note finale, hôtel bien placé par rapport aux lieux touristiques de Toulouse.
699;Toulouse;Ibis Budget Toulouse Centre;3.0;"1) Enregistrés par internet bien à l'avance (comme Accor Hôtels nous invitaient pour éviter toute attente à l'arrivée et au départ), la dame de l'accueil (le 8 février au soir) nous dit que ""ce sont des menteurs. Il faut attendre comme tout le monde).  2) Système de déverrouillage des places de parking difficile à ouvrir. 3 essais et pas réussis à l'ouvrir!!!  Quand il pleut, c'est très agréable (!) "
700;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;2.0;Établissement à éviter  J’ai séjourné la veille dans un établissement au même prix et qui était de bien meilleure qualité tant au niveau de l’accueil, que des prestations J’ai réservé une chambre famille avec couchage pour 4 personnes... à moi de faire le lit de la 4ème personne ! La chambre n’était pas propre et la salle de bain non plus. Les serviettes de bain étaient tachées  Si l’accueil du chek In était correct (structure minimum mais correct), la personne qui est censée vous accueillir pour le petit déjeuner est fort désagréable... je me suis permise de lui demander du lait ... j’ai bien senti que je la dérangeais... aucune courtoisie, aucun sourire, rien... L’accueil n’a pas de prix.... même dans un 2 étoiles à mon sens Je suis bien déçue et n’y reviendrai pas
701;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;L'hotel est un peu cher, pour le niveau de prestation, il n y a pas assez de rangement (tablettes, étagères  ...) dans la chambre. Au petit-déjeuner, il pourrait y avoir plus de variétés de pain : complet, au céréales ...(pas uniquement de la baguette). Il manque des produits bio. Le reste très bien 
702;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;2.0;l'hôtel est beaucoup trop bruyant la literie moyenne l'accueil  laisse à désirer, la personne présente à notre arrivée 19hr30 est juste derrière la porte et ne l'ouvre même pas pour laisser entrer ma femme qui  est handicapée 
703;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;3.0;Odeurs tenaces de cigarettes dans les couloirs et chambres... merci aux fumeurs! C'est insupportable!!! Chambres petites mais propres, mériteraient d'être rafraîchies un peu. Grand parking sécurisé. Accueil 24h/24h 
704;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;Chambre familiale très correcte, calme et plutôt propre. Manque un peu de rangements mais satisfaisant pour une nuit. Petit déjeuner convenable, salle de restauration un peu petite. Dans l'ensemble satisfait de mon séjour.
705;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;5.0;Bon hôtel pour court séjour... Peu de place pour les valises dans les chambres, surtout chambre famille.... Petit-déjeuner simple mais très correct pour le tarif (6€ ou 3€ enfants) Parking clos et assez grand
706;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;Meilleur rapport qualité prix du secteur.  Etablissement au calme, facile d'accès en venant de l'autoroute  et placé juste à coté de la cité de l'espace. En contrepartie, il assez loin du centre ville et il faut prendre la voiture pour manger correctement le soir. Le séjour c'est bien passé et correspondait à notre attente.
707;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;la chambre correspondait à notre attente. La literie est correcte. Un seul petit bémol le bruit de la soufflerie du chauffage. Le Petit déjeuner est varié et à volonté. Nous avons été très bien accueilli  par le personnel 
708;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;3.0;"Franchement, pour le prix, nickel !!! Le buffet du petit déjeuné complet, un grand choix, la chambre très confortable et le lit aussi. Très propre.Rien à redire sur le confort. Par contre, le petit bémol, c'est le manque de sourire du personnel et aussi le manque d'intéressement des clients d'où la note ""moyenne"" au lieu de ""très bien"""
709;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;Hôtel tres satisfaisant judicieusement placé près d'un restaurant. Les chambres sont propres et bien équipées.   Equipe accueillante et gentille.  Belle prestation !  Je recommande pleinement cet établissement. 
710;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;3.0;Je mets peu de commentaires négatifs, sauf quand ils s'imposent !  Un sourire, un mot agréable, aimable, ça change la vie, même des plus grincheux !  Beaucoup de clients ici, sont en déplacements pro pas en vacances et pas forcément détendus, d'où l'importance  d'un accueil serein, apaisant ...aimable.  Après un arrêt minute à l'ibis N°2 par erreur, juste de l'autre côté du rond point, (attention à bien vérifier si vous avez réservé au 1 ou au 2 ! Surtout si la réception est fermée, ce serait dommage de dormir dans votre voiture alors qu'une chambre vous attend de l'autre côté du rond-point ! 🤭) bref, terrible accueil au N°1 où nous avons assisté à une explication catégorique et désagréable au sujet d'un nom  sur une facture...vraiment pas sympa. Puis notre tour est arrivé.…
711;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;2.0;Hôtel moyen pas de chauffage dans la chambre état de propreté médiocre des punaise morte sur le sol et pas très propre , bon petit déjeuner bon emplacement juste en face de la fusé Ariane accueil très bien 
712;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;2.0;Hôtel ibis budget totalement dépassé   L’accueil est assez froid on ne nous explique rien du tout hormis heure petit déjeuner.  La chambre est franchement petite sale et la literie vraiment inconfortable.  Que dire de la télé en coin de chambre et placée si haute qu’on se casse le cou à la regarder.  On paie toujours à l’arrivée et pas au départ et ça franchement c’est hallucinant!! Mais faut dire qu’avec un hôtel dans cet état le lendemain on partirai sans payer.  Le petit déjeuner est franchement sommaire et à ma malchance il y avait plus rien en pain et viennoiseries et je n’ai pas eu le temps d’attendre la fin de cuisson.  Bref un hôtel à fuir.
713;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;Chambres propres et calmes, personnel accueillant. Le seul reproche est que le 3ème couchage (superpose) n'était pas fait à mon arrive ce que je peux compeendre mais pour les nuits suivantes non plus alors qu'il a été utilisé. La citee de l'espace est accessible très facilement en 5 minutes à pied  Il s'agit d'un très bon hotel (pour cette catégorie).
714;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;Le déroulement du séjour était parfait. La chambre, nickel. Je note cependant que le 3ème personne n'était pas attendue car le lit n'était pas préparé même si la lingerie de lit et la 3ème serviette étaient posées sur le lit.
715;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;3.0;chambre qui sent bon à l'arrivée, propre un peu petite, joints douche noirs (problème récurrent chez ibis budget!) télé dans l'angle au lieu de face au lit pas tres pratique porte de douche s'ouvrant vers l'intérieur, pas très pratique non plus accueil: service minimum, et je ne parle pas de l'alarme incendie qui s'est déclenchée vers 1h du matin (à cause d'un client qui fumait dans la chambre, d'après ce que j'ai entendu grâce au manque d'insonorisation...) où personne n'est venu nous rassurer ou nous donner une explications ou s'excuser...
716;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;5.0;Tres bon hôtel confortable et propre silencieux, personnel très sympathique. Les chambres familliales sont grandes la literie est confortable. Et rapport qualité  prix rien à dire . Chambre faite tous les jours et serviettes changées aussi tous les jours
717;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;Chambre propre , petit déjeuner correct , pas de bruit (notre chambre était coté parking) pizzeria à côté de l hôtel très sympa.acces rapide à l autoroute et proche du centre ville . Grand parking et à 2 pas de la cité de l espace
718;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;2.0;Un hôtel un peu ancien, qui n'a pas été gardé en bon état.  Le gros problème: la climatisation dans les chambres. Dans la 1ère chambre, la climatisation soufflait de l'air tiède et même poussée à fond, la température de la chambre était supérieure à 25°. Le thermostat était aussi HS.  Nous avons été relogé dans une 2nd chambre, où la clim fonctionnait mieux... mais pas plus. Pas possible de refroidir correctement sans la mettre au maximum.  Le système d'occultation des fenêtres est nul. Le soleil passe largement...  Le lit superposé qui fait trop de bruit.  La literie est à revoir, les oreillers sont à changer... les serviettes de bains sont rapeuses...  Le petit déjeuner est très correct, et l'accueil sympathique. Le personnel est à l'écoute. L'hôtel est bien placé et…
719;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;personnel sympathique et à l'écoute chambre agréable bien qu'un peu petite ! service correct  ! situation de l'hôtel pratique pour les visites à la citée de l'espace et néanmoins pas trop loin du centre ville
720;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;5.0;Très bon hôtel Propre  Petit déjeuner très bien avec du choix, facile à trouver, parking assez grand et accueil impeccable  Une bonne halte pour se reposer lors d’un long voyage ... la route qui y mène par la corniche est très jolie !
721;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;Hôtel propre, rien a redire sur le lieu où l'accueil. Petit bémol sur la douche, mal isolée qui fait mettre de l'eau un peu partout. Mais hôtel propre parfait pour un séjour dans la ville rose. Et superbe emplacement proche cité de l'espace et du centre en voiture 
722;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;5.0;Il faudrait revoir les douches trop petites et glissantes et places de parking petites ,autrement l’hôtel  Est très correcte ,personnel très agréable bien situé ,petit déjeuner très appréciable continuez 
723;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;5.0;"Très bon endroit, pile en face de la cité de l'espace ! Nous avons été très bien accueillis, les services et renseignements sont de qualité; le personnel à l'écoute et le petit déjeuner est complet et excellent. Nous recommandons !"
724;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;5.0;Hôtel idéalement situé pour aller à la cite de l espace On a bien récupéré de notre déplacement en voiture et on était en pleine forme pour la journée passée à la cité de l'espace   Tout était bien ....
725;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;Très bon rapport qualité/ prix  Taille des chambres correctes pour quatre - petite salle de douche mais bien agencée  Rien à dire sur le ménage  L'emplacement est Top face à la fusée  Parking fermée  Prix plus que raisonnable pour 4 
726;Toulouse;Ibis Budget Toulouse Cité de l'Espace 1;4.0;"Séjour d'une nuit, avec deux enfants, et avec petit déjeuner pour nous trois. Hôtel juste en face de la Cité de l'Espace, son très grand intérêt. Rapport qualité/prix excellent. Gros + : le petit déjeuner était copieux et varié. Propreté. Personnel accueillant et disponible. Chambre familiale spacieuse, literie confortable. L'insonorisation des chambres est ok pour un Ibis budget (c'est à dire qu'il faut compter sur des voisins ""normaux"", nous n'avons eu aucun souci de ce côté). On a eu trop chaud, alors qu'il ne faisait pas chaud dehors, mais c'est un détail."
