;city;hotel_name;ind_rating;review_txt
943;Bordeaux;Ibis Bordeaux Centre Gare Saint Jean;4.0;bien. il manque une boite de mouchoir dans les chambres et une petite bouteille d'eau d'accueil  sans plus d’élément a ajouter a mon avis qui vaut ce qui vaut et permet peut être de vous améliorer. a plus.
944;Bordeaux;Ibis Bordeaux Centre Gare Saint Jean;3.0;De passage sur bordeaux, et fidèle au groupe accor, j’ai choisi de passer la nuit dans cet établissement. L’endroit est assez excentré de la gare et l’hôtel jouxte une route très fréquentée. D’ailleurs le coin n’inspire pas confiance. À mon arrivée l’accueil fut froid et sans sourire, j’ai eu l’impression de déranger, c’est la première fois que je rencontre une telle froideur de toutes mes pérégrinations. Néanmoins, le Check in est rapide. La chambre standard est assez petite, elle ne possède pas de plateau de courtoisie, le strict minimum. La literie et le wifi sont de bonnes qualités. Néanmoins, l’insonorisation fait défaut, on entend beaucoup les chambres à côté, certaines prises dysfonctionnement, les tubes contenant le gel douche étaient quasi vide et pas de pression dans…
945;Bordeaux;Ibis Bordeaux Centre Gare Saint Jean;5.0;Nous nous retrouvons à chaque fois avec autant de plaisir dans cet établissement. Chambres petites mais confortables. Tout l'hôtel a été refait à neuf,moquettes, tapisseries. Le must est le salon du petit déjeuner avec ses canapés,petites tables,buffet etc..Parking de surface clos.
946;Bordeaux;Ibis Bordeaux Centre Gare Saint Jean;4.0;Hôtel agréable, et personnel sympathique. Chambre propre et silencieuse Seul bémol, le dîner qui est très léger (buffet de desserts = une compote, un fromage blanc, une salade de fruits). Le plat n'était pas très copieux. Il ne faut pas avoir trop faim pour dîner à l'hôtel
947;Bordeaux;Ibis Bordeaux Centre Gare Saint Jean;3.0;A éviter les chambres donnant sur l'avenue et prendre une chambre sur le parking pour pouvoir dormir. Heureusement la réception a fait le changement sans aucune difficulté. Chambre étroite mais fonctionnelle. Coté pratique : proximité de la gare, mais le soir il vaut mieux rentrer en tram
948;Bordeaux;Ibis Bordeaux Centre Gare Saint Jean;5.0;Un Ibis parmi les meilleurs, les chambres sont moderne, les espaces communs sont supers accueillants, le petit déjeuner est excellent, mais le gros point fort de cet hôtel reste quand même son personnel toujours au top de la réception au femme de chambre (qui tape à la porte avant d’entrer... chose rare maintenant). J’ai découvert cet hôtel il y a quelques semaines, réservé car hôtel habituel complet. J’ai délaissé l’ancien pour venir uniquement dans celui-ci.  Petit bémol à mon goût sur la salle de bain et en particulier la douche, très compliqué de prendre une douche sans en mettre partout part terre... mais bon ça c’est accessoires.  En tant que membre platinum, le surclassement en général est constamment fait et quand il n’est pas possible, la réception s’excuse. Je trouve…
949;Bordeaux;Ibis Bordeaux Centre Gare Saint Jean;3.0;Proche de la gare dans un quartier peu attirant. Les chambres sont tres petites les fenêtres trop hautes  ce qui ne permet pas de profiter de la vue qui au demeurant n est pas terrible. Pour une nuit ok .
950;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;Très bonnes prestations. Bons services. Très bon accueil. Petit déjeuner copieux dans une salle au calme. Une bonne nuit de repos avant de reprendre la route. Plusieurs restaurants autour pour le dîner. Acceptent les chiens sans problème. Nous reviendrons!
951;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Bon accueil, hôtel très propre refait a neuf et bonne literie. Plusieurs propositions de prix pour le petit déjeuner.  Très appréciable quand on a pas trop faim le matin et qu'on souhaite simplement un café et un croissant. Merci!
952;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Nickel de la chambre au petit déjeuner réceptionniste très attentionnée elle m'a même assisté pour la bonne utilisation du four à micro-ondes Un guichet automatique ou un robot n'en aurait pas fait autant. Merci.
953;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Bon accueil, chambre très propre, manque un peu de place et de rangement avec le lit escamotable pour la troisième personne, dommage tout le reste est parfait. Chambre bien insonorisée, pas de bruit des voisins.  
954;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;idéalement placé près d'une entrée d'autoroute nord de bordeaux en direction de Paris. La chambre est petite et simple, mais pratique et propre. parfait pour une escale d'une nuit. Pas de bruit et parking sécurisé. 
955;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Hôtel rénové, chambres confortables. Hôtel clame. Personnels très sympathiques, et compétents. Bon petit déjeuner, varié. Je recommande cet hôtel pour une visite de Bordeaux ou pour une pause sur un trajet en famille.
956;Bordeaux;Ibis Budget Bordeaux Lormont;3.0;Très bon accueil, personnel agréable. Hôtel propre à la décoration contemporaine. Gros bémol, très forte odeur de tabac dans la salle de bains, chambre 370. Impression de faire sa toilette dans un fumoir….Dommage  
957;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Qualité / Prix il n'y a absolument rien à dire.. Un accueil à citer en exemple.. Nous sommes vraiment enchantés de toutes les prestations y compris le petit déjeuner.Je ne peux que faire une  excellente publicité d'enfer pour cet établissement.
958;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;Trés belles chambres avec literie confortable et liseuses et prises trés pratique ainsi q'une grande TV. Proposition de formules repas original sur place. Parking gratuit assez grand. Petit déjeuner complet
959;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;Les plus :Hôtel neuf,  très propre et au calme, petit déjeuner très correct.  Les moins: Chambres un peu exigües et parcours dans les escaliers à partir du 3è niveau pour rejoindre l'ascenseur assez pénible surtout avec des valises.
960;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;je trouve très regrettable qu'il ne soit pas possible de joindre directement l'hôtel .  comment fait-on en cas de problème sur la route par exemple ? j' ai eu besoin de téléphoner, je suis tombé sur une personne qui avait du mal à me comprendre et quand j'ai voulu communiquer par mail, il a fallu que je le fasse en anglais!!!!! Ne pourriez vous pas vous adresser en français à vos clients français ?  
961;Bordeaux;Ibis Budget Bordeaux Lormont;3.0;Hôtel bien placé pour visiter Bordeaux,  relativement calme et près de l'autoroute. Accueil correct et de très bon conseil pour nous indiquer des adresses de restaurants.  Tout particulièrement la brasserie le brasseur qui est une merveille. 
962;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;Nous descendons régulièrement à Ibis Lormont et depuis l'ouverture , l'établissement est très bien tenu et l'accueil y est toujours le même .  Nous recommandons cet établissement pour sa situation et son accueil 
963;Bordeaux;Ibis Budget Bordeaux Lormont;3.0;Les chambres sont très bien, propres, bien agencées.  Les animaux de compagnie sont admis dans les chambres. Moyennant un supplément de 5 euros. Parking gratuit.  Cependant le petit déjeuner reste à améliorer. Pain décongelé, très dur ! Salade de fruit acide, manque de fraîcheur. Viennoiseries correctes. 
964;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Super accueil. Sympathique et efficace. La jeune femme qui nous a reçus est vraiment agréable. Le parking à de nombreuses places. Le petit déjeuner est copieux. La literie est hyper confortable. Pas de bruit.
965;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;"nous sommes très satisfaits des prestations offertes par cet hôtel; très bon rapport qualité-prix.Voyageant souvent avec deux de nos petits-enfants, nous pouvons y trouver une chambre ""familiale"" ce qui n'est pas fréquent.très bon accueil.chambres très propres."
966;Bordeaux;Ibis Budget Bordeaux Lormont;3.0;Un hôtel sans prétention qui semble être refait à neuf. Cependant, la chambre familiale pour 4 personnes n'est autre qu'une chambre standard dans laquelle 2 lits simples ont été disposés au sol. Malgré tout, le prix ne reste pas celui de la chambre double standard... Mis à part, un accueil agréable et un point positif sur le fait d'accepter les chiens dans l'établissement.
967;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;Très calme, les chambres sont parfaites et bien insonorisees bien que juste à la sortie de l'autoroute. Petit déjeuner très correct. Nous nous y arrêtons tous les ans . Seul bemol,  il faut reprendre la voiture pour aller dîner ...
968;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Service très bon. Petit déjeuner pas cher, mais le lait en poudre serait à proscrire. La mini machine à café n’est pas à la hauteur pour le nbre des clients. Les viennoiseries très correctes. Literie et salle de bains très bien. Pas trop loin de Bordeaux. Voiture obligatoire. Parking privé
969;Bordeaux;Ibis Budget Bordeaux Lormont;3.0;L'hôtel est calme, propre et le personnel accueillant. Le distributeur de boissons et café à l'entrée n'est pas cher. Le parking contient assez de place.  En revanche le lavabo était bouché et le problème n'a pas été réglé durant notre séjour malgré l'avoir signalé à 18h. La chambre familiale que nous avons eu se trouvaient au 3ème étage et était mansardé.
970;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Hôtel assez récent,belle chambre et salle de bains soignée. Petit déjeuner correct pour le prix,mais dommage que le pain était encore chaud et qu'il ne se laissait pas couper du tout!! Le bas de la porte de douche mériterait un nettoyage plus approfondi!
971;Bordeaux;Ibis Budget Bordeaux Lormont;3.0;hôtel correct mais la literie est bcp trop dure !  J'ai eu bcp de difficultés à m'endormir de ce fait ! et le matin j'avais terriblement mal au dos et l'impression de ne pas avoir dormi. Le petit déjeuner est bon sauf le jus d orange qui est acide !!?  dommage !  l hotel est bien placé, calme, et propre. 
972;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;Très bon petit hôtel entièrement rénové  Le personnel est très sympathique Chambre pour 4 (2 adultes et 2 lits enfants ) sous combles climatisée avec une petite salle d eau propre et pratique. Le parking est sécurisé  Je peux conseiller le distributeur de pizza situé à l entrée du parking.  Pour un prix  très raisonnable elles sont excellentes   
973;Bordeaux;Ibis Budget Bordeaux Lormont;3.0;Belle chambre mais très petite, obligé de passer de profil autour du lit. Pas de quoi poser sa valise. Par contre bonne literie et aucun bruit dans l'hôtel alors qu'il était plein. Code d'accès pour entrer à l'hôtel mais du monde dans l'entrée, donc porte ouverte, en plus des enfants étaient allongés sur le sol, pas très sécurisant.
974;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Chambre rénovée. Pas de bruit Lit bébé présent à notre arrivée + lit d'appoint si besoin. Accueil très agréable. Une pizzeria juste à côté si besoin Beaucoup de places de parking Des tables à l'extérieur pour pique-niquer. Allez y!
975;Bordeaux;Ibis Budget Bordeaux Lormont;2.0;Personnel d’accueil discret, chambres pour trois minuscules avec le lit simple qui est à sortir d’un placard ! Je vous laisse imaginer le confort... De plus, les chambres ne sont pas très propres. Il ne faut pas oublier la salle de bain. Nous pouvons y sentir des odeurs d’égouts. 
976;Bordeaux;Ibis Budget Bordeaux Lormont;4.0;Nous y avons séjourné 2 nuits.La chambre est petite mais nous y avons bien dormi.La chambre était propre.C est calme.L hôtel n est pas loin du centre de Bordeaux en voiture.Un bémol pour le manque de restaurant autour.Il faut prendre sa voiture.Il y a un centre commercial à 5 min.Je recommande cet hotel pour des courts séjours !
977;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;Hôtel bien placé, proche d une station Tram à 10 mn. Chambre climatisée, fonctionnelle et propre. Lersonnel est très accueillant et souriant. Petit déjeuner copieux. Très bon rapport qualité prix... Je recommande
978;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;L'hôtel est comme neuf, il est propre, les prestations sont bonnes, la chambre était très bien équipé, le personnel accueillant et gentil et pour moi cest un excellent rapport qualité prix ! Pour résumer je recommande
979;Bordeaux;Ibis Budget Bordeaux Lormont;5.0;établissement très bien tenu, personnel d'accueil charmant, disponible, compétent dans une structure récente, très bien desservie par les infrastructure routières. Seul bémol : petit déjeuner qu'à partir de 06h30....
980;Bordeaux;Ibis Budget Bordeaux Lormont;3.0;J'ai utilisé cet hôtel plusieurs fois. Cette fois ci j'ai vu un client entrer avec son chien à sa chambre. Ce qui m'a dégouté de cet hôtel. Donc propreté zéro. Vous avez récupéré un client avec son chien mais vous allez perdre une dizaine.
