;city;hotel_name;ind_rating;review_txt
774;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;"Accueil excellent et très professionnel, cuisine ""moyenne"", chambre un peu spartiate mais ce n'est pas grave; par contre il faut arrêter l'usage de sentorettes ou de désodorisants dans la chambre car c'est insupportable, chimique et toxique de fait, incohérent avec la démarche environnementale affichée. En prime ça invite à ouvrir la fenêtre pour respirer et diluer, mais le bruit permanent du périphérique empêche le sommeil."
775;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;3.0;Une equipe sympathique et professionelle, un ibis comle on l'attend mais helas une localisation dramatique aux heures de pointe avec des bouchons et une circulation a l'arret qui rend l'acces quasiment impossible. C'est le seul pojnt noir mais de taille ! 
776;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;Hôtel très facile d’accès depuis l’autoroute. Nous l’avions choisi pour sa proximité avec le musée des confluences et son parking. Rejoindre le vieux Lyon depuis l’hôtel est assez long en transport en commun et nous avons donc opté pour des trottinettes électriques, ballade assez sympathique en 20-25 minutes. Staff accueillant, hôtel aménagé suivant la tradition Ibis. Restaurant sur place. 
777;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;Le personnel était attentif à nos besoins et très aimable, la literie très confortable et le prix abordable. L'hôtel situé à 2 minutes à pieds de la Halle Tony Garnier nous a permis de nous rendre tranquillement à notre convention.
778;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;5.0;Hôtel agréable, bien situé et à proximité du Hall Tony Garnier. Facile à trouver, personnel vraiment agréable et disponible. Seul bémol, le parking était un peu petit mais dans l'ensemble le séjour était très agréable.
779;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;5.0;Toujours content d'y retourner, bien situé en face du musée confluence et au Rhone et la Hall Tony Garnier, calme, les tram sont a coté et le métro pas loin , le personnel toujours sympa , respect bien notre choix pour la chambre quand on fait la réservation 
780;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;5.0;Quelque soit l'équipe en place lors de votre séjour, elle saura répondre à vos attentes. le cadre y est sympa, la literie de bonne qualité et le petit déjeuner gouteux.Nous ne sommes pas ici dans le haut de gamme, mais le rapport prix-qualité est apprécié, surtout le week-end.
781;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;3.0;salle de bains pas très propre et serviettes de bain trop petites insuffisantes et médiocres déçu par la salle de bain en général  tout le reste très bien, dommage pour la salle de bain et les toilettes
782;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;Hotel très bien placé près du Musée des Confluences (à ne ps manquer), de L'Aquarium de Lyon (sympathique) et aussi de La Halle Tony Garnier. Idéal donc pour mieux découvrir cette partie récente de la capitale des Gaules, avec quelques petits restaurants sympa (ambiance jeune, notamment le Tapas juste à côté). Certes les chambres sont assez petites mais l'ensemble de l'hôtel est très correct avec un personnel très sympathique et attentif. Propreté, calme, situation intéressante, on peut même se rendre à pied au cœur de Lyon, en une bonne petite demie-heure. Possibilité parking avec supplément. Nous avons passé un agréable séjour avec en plus un concert super de Mark Knoppfler au Halle. Petit déjeuner copieux avec d'excellentes madeleine comme l'avait déjà écrit un client. Petit…
783;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;2.0;Chambre trop petite et sous équipé, on se marche dessus, se cogne partout et ne sait pas ou ranger nos affaires. Douche trop petite et mal désigné, 5 min a régler la position du pommeau pour avoir quelquechose de satisfaisant et l'eau deborde dans la salle... Pas de brosse dans les toilettes, une touffe de cheveux dans la douche. Tres déçu, pour moi pas au niveau pour un 3 étoiles.
784;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;3.0;À la recherche d'un monde de civilisations, j'ai goûté à plusieurs types de différences notables.  Superbe bâtiment, belles représentations quoi que quelque peu épurées à mon goût. Il en reste une bonne expérience, à réactualiser occasionnellement.
785;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;5.0;Hotel ibis Lyon Gerland bien entretenu, climatisation qui fonctionne salle de bain propre, literie au top comme d'habitude chez ibis, parking disponible. Accès facile et staff sympa, restauration qui fait le job. Super hôtel pour un transit vers le sud ou visité de Lyon. 
786;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;Hôtel très propre. Super accueil. Isolation phonique et literie excellente Resto correct avec un service très pro Je recommande si vous avez une voiture Car pas grand chose à côté comme commerces Parking pratique
787;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;Excellent accueil. Chambre très propre et confortable. Le dîner très bon, seul bémol, pas assez de choix sur la carte. Petit déjeuner très bien. Emplacement près de l'autoroute sans en avoir les nuisances idéal pour reprendre la route. Nous reviendrons lors d'un prochain passage à Lyon.
788;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;3.0;Les hics: nombre de serviettes insuffisants(seulement 2 draps de bain) La paroi de la douche pas assez longue, donc de l'eau partout Le siphon bouche, l'eau ne s'écoule pas vite, il faut prendre sa douche en 2 temps pour ne pas inonder L'exiguité de la salle de douche-wc  Bien pour le lit(taille et confort), les étagères , la proximité du tram, du musée confluence, et de la halle Tony Garnier. L'accueil ( un homme) très agréable   Par contre, difficultés pour y accéder en voiture. Et quasiment obligé de prendre le parking payant (extérieur délicat) à 12 euros
789;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;3.0;Le service est un peu sec et manque de professionnalisme, l’acces au pk a 12 € est d’un compliqué inattendu.  Les linges de toilette d’un autre temps  Mieux vaudrait nous demander 10 ou 15 € de plus et garder le cap 
790;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;Chambre de petite taille mais très bien agencée. Excellente literie en taille Queen / Grand lit. La climatisation est efficace. Petit déjeuner varié mais réapprovisionnement à améliorer. La formule buffet est débarrassée avant 10h. 
791;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;3.0;Hotel bien placé. Par contre il faut bien faire attention à l’accès à cet hôtel signalé par des pancartes car impossible de s'y rendre sans passer par le parking. A ce propos pas ascenseur entre le parking et la réception. De ce fait si vous êtes chargé de bagages ce n'est pas confortable du tout. Un ascenseur serai un plus. Le reste est conforme au standard Ibis.
792;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;5.0;Pourquoi doit on systématiquement répondre à deux avis : un pour ibis ou appart hotel et un pour accor c'est insupportable  ! Merci d'en tenir compte désormais. Quant aux deux cents caractères complètement absurde...
793;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;2.0;"2 nuits dans cet hôtel. Le matin du départ, à partir de 9h, on tambourine de manière continue à notre porte jusqu'à ce qu'on aille ouvrir. ""Ah pardon désolée"". Une personne habillée en civil. Nous pensons qu'il s'agit d'un voisin qui s'est trompé de chambre. Le mal est fait, nous sommes réveillés. Dans les minutes qui suivent, nous entendons le même manège chez les voisins. BOUM BOUM BOUM. Et ça recommence chez nous 1 heure après. BOUM BOUM BOUM. Même personne, mais cette fois avec un caddie de ménage.  Si l'hôtel voulait nous mettre dehors, il ne s'y serait pas pris autrement.  Pratiquement aucune réaction de l'accueil de l'hôtel, ce qui laisse penser que tout cela est savamment organisé pour que les chambres soient libérées au plus tôt.   C'est ridicule et lamentable. Si vous…"
794;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;L'établissement était très bien situé par rapport à mes besoins. La literie est très confortable. Chambre spacieuse et propre, mais dotée d'une toute petite fenêtre. Je trouve néanmoins le prix un peu élevé étant donné l'absence de services proposés. 
795;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;"Accueil chaleureux à notre arrivée comme à notre départ; le repas du soir qui était prévu dans le tarif était plutôt agréable... Chambre: assez spartiate mais  literie correcte, salle de bain agréable avec le strict nécessaire!"
796;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;5.0;L'Ibis Gerland Musée des Confluences est un hotel Ibis très bien situé à coté du fleuve Rhone, du Tranway, de la Halle Tony Garnier et du Musée des Confluences. Excellent accueil. Personnel particulièrement attentif et attentionné. Très bon rapport qualité-prix.
797;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;5.0;Personnel sympathique et chaleureux, chambres propres, salle de bains/douche/WC propres également, resto sur place bien, hôtel à proximité du rhône très bien situé, belle terrasse en face du fleuve, rien à redire...
798;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;3.0;Les plus : sa situation géographique dans Lyon, tous les transports en commun à proximité. Proche du centre sans y être, facilement accessible depuis l’autoroute. Proche du quartier confluence et de la halle Tony Garnie.  Accueil et personnel très agréable et bonne literie, mais surprise une prise comme tête de lit 🤔 Les moins : longue attente au restaurant ce soir là ( problème en cuisine ?). La standardisation Ibis.  Bref si vous souhaitez simple et pratique c’est OK  Si vous souhaitez le charme lyonnais, ce n’est pas la bonne adresse 
799;Lyon;Hotel ibis Lyon Gerland Musée des Confluences;4.0;Bonne localisation. Proche des centres d'intérêt de Lyon. Accueil agréable et professionnel. Terrasse intérieure sympathique. Personnel souriant. (Pas vu l'ascenseur pour remonter du parking !). Facile d'accès.
800;Lyon;Ibis Lyon Part Dieu Les Halles;2.0;Cela fait plus de 20 ans que je descends dans cet hôtel qui était mon hôtel préféré à Lyon. La qualité de l'accueil et des prestations est en baisse depuis au moins trois ans.  Lorsqu'on arrive, on ne se sent plus accueilli : les gens se sentent perdus et cherchent le personnel d'accueil. Plus de bureau d'accueil, des personnes en jean et polo qui finissent par arriver depuis le salon bar et qui travaillent sur des portables, perchés sur des tabourets avec  des tables de fortunes.Cette fois, la chambre était très petite. Les salles de bain ne sont plus entretenues : joins de la douche défectueux,fuites sur le sol, lavabo presque bouché et des moisissures dans la douche. pour le petit déjeuner, le jus d'orange frais a été remplacé par du concentré chimique. 
801;Lyon;Ibis Lyon Part Dieu Les Halles;3.0;"On dirait qu'au fil du temps le niveau se dégrade... Les chambres sont toujours correctes, propres, pas très grande mais on est dans une grande ville; Par contre qui a eu cette idée de supprimer le comptoir ? Est-ce provisoire ? Les agents d'accueil affublés de téléphones portables et terminaux de paiement à la ceinture... Plus d'imprimante non plus, vous avez la facture par mail... L'écologie, toujours l'écologie ?? Bizarre ! De plus, fini le buffet le soir ! Un ""maigre"" plat du jour et au lit ! C'est bon pour mon régime mais quand même ! On a vraiment l'impression que le besoin de rentabilité a pris le dessus, dommage..."
802;Lyon;Ibis Lyon Part Dieu Les Halles;4.0;Super pour un week-end. Il est bien situé surtout si vous avez dans l'optique de faire du shopping. Nous avions peur du bruit, mais en réalité les chambres sont top et nous m'avons eut aucun dérangement nocturne.
803;Lyon;Ibis Lyon Part Dieu Les Halles;4.0;concept, accueil, bar, espace détente, tout est fait pour que nous nous sentions à l'aise. Les chambres sont petites, les salles de bain minuscules et l'isolation phonique entre les chambres inexistante, ce qui est très gênant quand un voisin regarde la télé tard dans la nuit)
804;Lyon;Ibis Lyon Part Dieu Les Halles;5.0;Accueil chambre restaurant irréprochable nous y retournons tout le temps depuis une dizaine d'année et le personnel y est sympathique seul point faible il n'y a plus qu'un petit comptoir pour la réception alors que le grand comptoir était plus pratique pour les employée et les clients espace a revoir.
805;Lyon;Ibis Lyon Part Dieu Les Halles;4.0;Un très bon accueil !!, une chambre propre (dommage, pas de vue cette fois..), confortable, calme et pour une fois avec le petit déjeuner également, un buffet sympathique et suffisant (il nous aurait manqué sel et poivre pour accompagner les oeufs : il faut demander - et nous n'avions pas vu les fourchettes pour la charcuterie...) mais classique (une touche lyonnaise eut été un plus).
