;city;hotel_name;ind_rating;review_txt
427;Montpellier;Ibis Styles Montpellier Centre Comedie;5.0;Excellent séjour, hôtel très bien situé, personnel très agréable et à l'écoute des besoins, chambre spacieuse, climatisation discrète, petit déjeuner varié avec jus d'orage frais à volonté. Merci pour le pudding Chia !
428;Montpellier;Ibis Styles Montpellier Centre Comedie;4.0;Hôtel situé à quelques pas de la place de la Comédie, donc idéalement situé pour profiter de la ville, du tramway, de la gare... Un peu difficile d'accès en voiture avec le GPS, mais il y a un parking disponible. Service très correct et attentif. La chambre était grande avec vue patio donc peu de bruit (venant du couloir généralement). Bonne literie. Un prix un peu élevé à mon avis.
429;Montpellier;Ibis Styles Montpellier Centre Comedie;5.0;"Situé à deux pas de la place de la Comédie, agréable pour découvrir la ville.  L'accueil   est très bon.  Chambre spacieuse, propre ; literie très confortable.  C'est avec plaisir que je reviendrai ici lors d'un prochain voyage.  "
430;Montpellier;Ibis Styles Montpellier Centre Comedie;4.0;Très bon accueil pour cet hotel à deux pas de la place de la Comédie et près de la gare saint Roch  Petit déjeuner très bien  Un conseil : prendre plutôt une chambre côté patio.. bcp de bruit dans un café proche  
431;Montpellier;Ibis Styles Montpellier Centre Comedie;5.0;Hôtel à 2 pas de la place Comédie tout en étant au calme, proche des commerces, des restaurants, de la station de tramways Comédie et à proximité de la gare Saint Roch. Chambre spacieuse avec wc séparés, lit confortable et climatisation très efficace en période de fortes chaleurs. Personnel très disponible. J'ai apprécié l'attention de Fayçal qui m'avait préparé une liste de bons restaurants.
432;Montpellier;Ibis Styles Montpellier Centre Comedie;4.0;Très bel hôtel au calme! pour un petit weekend ! La situation géographique est idéale! très proche de la place de la comédie! et du centre historique de la ville sans oublier la gare SNCF je recommande 
433;Montpellier;Ibis Styles Montpellier Centre Comedie;4.0;Hôtel parfaitement situé, à immédiate proximité de la place de la Comédie... donc du cœur de Montpellier.  Personnel très accueillant, disponible et soucieux de rendre votre séjour agréable. Chambre fonctionnelle et  très propre. Mes demandes, lors de ma réservation,  ont été prises en compte, à savoir en étage et donnant sur le patio. Petit déjeuner correct, si ce n’est ces affreuses machines qui donnent un café si horrible !!!
434;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Bien situé et avec du personnel attentif et charmant.  Très bon hôtel pour une halte rapide à Montpellier.  Chambre propre et de qualité standard. État général satisfaisant. C'est ma deuxième expérience dans cet hôtel.
435;Montpellier;Ibis Budget Montpellier Centre Millenaire;3.0;Accueil et petit-déjeuner satisfaisants. Par contre, la chambre mériterait une légère réfection. Moquette abimée ou tachée, draps avec accrocs, et surtout thermostat d'ambiance dont le bouton de réglage était arraché. 
436;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;La Chambre est petite avec la douche dans la chambre. Une Odeur de tabac froid persistante dans la chambre. Sinon l'hotel est propre et le personnel est très sympathique et serviable. Hôtel silencieux.
437;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Séjour de 4 nuits du 21 au 25 octobre 2019.  A l'écart du centre ville, 30 à 40 minutes à pied, proche d'Antigone et d'une voie rapide, au calme pour les chambres donnant sur le parking sécurisé, cet hôtel me semble rénové ou en tout cas bien entretenu. Le personnel est accueillant et sait résoudre les problèmes (merci pour la connexion Wifi rétablie rapidement après un fort épisode orageux). Les chambres sont propres, la douche fermée est d'une taille suffisante, le lit confortable, les WC sont séparés du coin toilettes, le Wifi est accessible facilement et la connexion est rapide. Le petit déjeuner est basique, avec viennoiseries mais propose aussi des fruits frais. Pour moi, c'est très recommandable.
438;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Hotel bien situé avec accès au tram en 10mn à pied. Parking. Personnel accueillant. Chambre classique mais pas de chambre double seulement des triples. Peut être un petit rafraichissement à prévoir côté peinture.
439;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Bon personnel, propre et parking gratuit. Proximité du centre ville assez pratique (on est à 15 minutes à pieds du tram). La chambre a été refaite, rien à redire en fait le rapport qualité / prix est satisfaisant. 
440;Montpellier;Ibis Budget Montpellier Centre Millenaire;5.0;super hôtel calme et bien situé, petit déjeuner copieux, chambre propre, personnel très à l'écoute des besoins clients à recommander vu qualité prix, grand parking, nous avons séjournés 6 nuits et malgré l'hôtel complet, toutes les nuits un calme absolu, encore un grand merci à l'ensemble du personnel, nous reviendrons lors de nos prochains séjours en Occitanie.
441;Montpellier;Ibis Budget Montpellier Centre Millenaire;5.0;Nous avions choisi cette hôtel car proche du centre ville et de notre famille, ce choix a été le bon. Accueil trés sympathique et pro. Chambre confortable, calme. Le petit déjeuner est de qualité et complet. 
442;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;un effort était fait  moins de porte qui claque  et les abords de l hotel sont correct   maintenant c est a la ville de faire un effort  sur la propretés de la ville  car pour une ville comme Montpellier elle est sale 
443;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0; L'hotel  est un peu cache. mais bien desservi en transports en commun. par contre les chambres donnant sur l'espace fumeurs pas du tout agreable  de jours  comme de nuits. certains clients trop bruyants portes qui claquent claquent  et claquent au milieu de la nuit.
444;Montpellier;Ibis Budget Montpellier Centre Millenaire;3.0;Hôtel fonctionnel mais sans plus. La femme de chambre sentait très fort la transpiration. Le sol n'était pas très propre. Le buffet petit déjeuner minimaliste. Pas de chambre famille. Personnel à l'accueil agréable.
445;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Pour le budget que nous avions et pour la résa de dernière minute lors d'un WE improvisé sur Montpellier en période estivale , c'était top ! L'hôtel est à 5 min en voiture de la place de la Comédie et même situé en bord de voie rapide , il est super calme ...  Bémol : la cabine de douche est directement dans la chambre ,moyen pour l'intimité ... Attention ! il n'y a pas de resto sur place .
446;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Mention spéciale pour l'accueil très agréable et souriant. Les chambres sont propres et l'hôtel est assez bien situé, dans un quartier assez calme. Les hôtels Ibis budget restent pour moi les plus compétitifs dans cette gamme de tarifs.
447;Montpellier;Ibis Budget Montpellier Centre Millenaire;3.0;Hotel propre. Personnel serviable et à  l'écoute. Emplacement intéressant tant pour l'accès aux plages au centre ville ou au tram. C'est un Ibis budget avec des prestations correctes pour le tarif demandé. Nouvelle déco agréable.
448;Montpellier;Ibis Budget Montpellier Centre Millenaire;5.0;Personnel (acceuil + entretien) tres agréable, souriant et serviable.  Merci encore à tous !  Petite parenthèse pour celui de nuit, qui nous a permis de découvrir la région grâce à ses conseils ! A refaire absolument  
449;Montpellier;Ibis Budget Montpellier Centre Millenaire;1.0;Logement sale au sol Traces de cigarettes au sol Mauvaises odeurs  Très très bruyant une femme de ménage arrive à mettre le haut parleur pour parler dans les couloirs... du jamais vu. Plus des jeunes adultes rentrent bruyamment en pleine nuit toute la semaine 
450;Montpellier;Ibis Budget Montpellier Centre Millenaire;3.0;Situé à deux pas du centre l’hôtel est moyen en confort et prix, l’accueil est sur le même tempo . Un parking clos bien pratique entoure l’hôtel. Bref bien pour une ou deux nuits au delà montez en gamme.
451;Montpellier;Ibis Budget Montpellier Centre Millenaire;5.0;Il est dommage que l’hôtel ibis budget de Blagnac ait refusé d’annuler la réservation pour la même nuitée qu’a Montpellier... Changement professionnel de dernière minute. Un geste commercial aurait été appréciable.
452;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Hôtel facile d’accès avec le GPS, bien situé et propre. Personnel agréable, clientèle calme et parking privé apprécié ( avec vue sur la voiture depuis la chambre ). Parfait pour 2 nuits comme nous l’avons fait durant notre week-end. 
453;Montpellier;Ibis Budget Montpellier Centre Millenaire;3.0;"Accueil et personnel agréable. Pas facile à trouver la première fois. En voiture prévoir le checkin web, car portail fermé, le soir. Ibis ""Budget"" mais pas tant que ça selon les jours de semaine. J'avais une chambre plutôt bruyante, côté avenue. Accès tram à 10 minutes à pied. Pizzeria Titou proche, sympathique."
454;Montpellier;Ibis Budget Montpellier Centre Millenaire;2.0;Suite à une erreur de la centrale(nous devions aller à ibis centre ville) , nous sommes arrivés dans cette hotel. Nous n'avons pas voulu rester (car ne prenait pas les bons Wonderbox..une longue histoire!). L'agent d'accueil annule donc notre réservation et nous précise que l'on ne sera pas prélévé. Hors , 2 jours plus tard, la nuitée est retenue sur mon compte...après X appels téléphoniques avec le responsable, un mois plus tard, toujours pas de remboursement....
455;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Accueil nickel, chambre très propre et literie confortable!  Beaucoup de choix pour le petit déjeuner.  Rapport qualité/prix. Le hôtel est calme. Parking gratuit.  Bonne situation géographique.  Rien à redire. 
456;Montpellier;Ibis Budget Montpellier Centre Millenaire;5.0;Hôtel à recommandé, accès facile, tranquille et sécurisé, personnel bienveillant et agréable, réception à l'écoute, chambre, sanitaires et couchage RAS, pas de nuisances sonores, petit déjeuné très copieux, service sans reproches  
457;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Pour une chambre à environ 50€ il ne faut pas s’attendre à un cinq étoile.  Le personnel est très accueillant, la literie est très confortable, la chambre fait sont boulot elle est fonctionnel.  Un petit bémol sur les viennoiseries du petit déjeuner qui n’était pas du jour et vraiment dure, pour un petit déjeuner à 6€50 il serai bien d’avoir une meilleure qualité... 
458;Montpellier;Ibis Budget Montpellier Centre Millenaire;2.0;La personne a l'accueil était en train de passer l'aspirateur, elle s'est à peine arrêter pour prendre notre réservation. Elle a critiqué le site internet par lequel nous sommes passés pour réserver. Chambre au rdc, bruyante car côté route et mal insonorisée. Hotel suffisant pour une nuit mais pas pour un séjour.
459;Montpellier;Ibis Budget Montpellier Centre Millenaire;3.0;En dehors du personnel, gentil et agréable, l'hôtel est à fuir. Bruyant, sale, vétuste avec des odeurs de moisi. Hôtel bien situé si vous êtes véhiculé. Si vous cherchez un peu de repos, vous n'êtes pas à la bonne adresse. Par contre le prix est attractif... tu m'étonnes !
460;Montpellier;Ibis Budget Montpellier Centre Millenaire;4.0;Nous sommes arrivés vers 22h30 le portail pour les voitures était fermé mais une personne était présente à l'accueil et nous avons pu prendre possession de la chambre assez vite. Chambre juste comme il faut,  nous avions réservé pour 3 personnes, dommage que le lit du haut n'était pas fait. Sinon nous avons passé une bonne nuit et le petit déjeuner était bon et diversifié. Le personnel était sympathique.  
