;city;hotel_name;ind_rating;review_txt
612;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Hôtel pratique par sa localisation, simple, propre et efficace, bien sûr ce n’est pas le grand confort mais bon rapport qualité prix et petit déjeuner de bonne qualité! Proche de l’hôpital Laennec et de l’institut de cancérologie.
613;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Excellent accueil, personnel très efficace et très professionnel. Didier, le gérant est un personnage qu’il ne faut pas manquer. Le lit a une literie propice aux personnes qui souffrent du dos. Le ménage est efficace. Accès facile au Tram pour une virée en ville.
614;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;"Accueil professionnel. Chambre propre. Petit déjeuner correct. Bonne literie pour un ""budget"". Je recommande pour un transit. Excellent rapport qualité-prix. Chambre assez bien insonorisée (mais peut-être avais-je des voisins corrects...). "
615;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Accueil téléphonique lors de la réservation, parfait. Accueil à l'hôtel à l'arrivée et le matin au petit déj, très bien  Petit-déj correct Wifi lent Ménage à améliorer, des moutons dans la chambre et des mégots trouvés sur le rebord de la fenêtre
616;Nantes;Ibis Budget Nantes Nord Saint Herblain;5.0;Réceptionniste accueillante et souriante. A l'écoute des clients. Hôtel très propre chambre impeccable et très commode. Je recommande cet hôtel qui est très bien situé.  De l'arrivée au départ rien à redire. Politesse gentillesse courtoisie 👍👍
617;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Hotel très bien situé.  Dame de l accueil très sympathique.  Chambre vieillotte mais assez propre et dotée d une bonne litterie. Wi-fi gratuit. Petit-déjeuner très correct. Par contre, le très gros point négatif est la trop forte odeur de cigarettes dans le couloir qui mène aux chambres. Le personnel de ménage fume, dehors, mais juste devant la porte de secours, au bout du couloir. L odeur insupportable donne vraiment envie de faire demi-tour et de quitter l hôtel. Un peu de respect envers les clients non fumeurs, s il vous plaît.  Bref, si j y retourne l année prochaine, je vérifierai si ce gros souci persiste ou pas. 
618;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Situation idéale pour un accès rapide vers Nantes centre, Zénith ou commerces route de Vannes. Bon rapport Qualité/Prix, rien d'exceptionnel par ailleurs. Accueil correct, place de parking sans problème, petit déjeuner correct. Secteur calme, pas de nuisance extérieure. Par contre, insonorisation insuffisante dès lors que des clients sont un peu bruyants.                                                                                                                                                                                                                                                                                                
619;Nantes;Ibis Budget Nantes Nord Saint Herblain;3.0;A savoir : une chambre pour trois (1 adulte 2 enfants de moins de 12 ans), vendue petit-déjeuner compris et sans aucune restriction, condition, astérisque, etc. n'est en fait vendue qu'avec un seul petit-déjeuner adulte. Il faut acheter sur place le complément enfant (certes à moitié prix). Des pratiques comme on aimerait plus en voir. La prochaine fois, je regarderai aussi la concurrence, ce que je ne faisais plus.
620;Nantes;Ibis Budget Nantes Nord Saint Herblain;5.0;C'est un hôtel où l'on est toujours aussi bien reçu avec le sourire, toujours arrangeant. C'est un réel plaisir d'y séjourner. La chambre est très agréable et propre comme la salle d'eau. Merci encore pour votre accueil.
621;Nantes;Ibis Budget Nantes Nord Saint Herblain;5.0;un bon accueil et un hôtel calme . parfait pour une nuit. petit déjeuner copieux. parfait ,donc je recommande. Personnel souriant et serviable ,avec de bons conseil . chambre tres propre et fonctionnelle 
622;Nantes;Ibis Budget Nantes Nord Saint Herblain;3.0;"La chambre face à un cinéma assez bruyant surtout en sortie de film malgré un double vitrage; de plus, on a tendance à entendre les voisins de chambres surtout ce qui ronflent / petit déjeuner très bien"
623;Nantes;Ibis Budget Nantes Nord Saint Herblain;3.0;personnel très agréable, je me rends régulièrement dans cet hôtel car bien situé par rapport à mon lieu de formation. En revanche certaines personnes fument le soir dans leur chambre et l'odeur de cigarette est vraiment dérangeante.
624;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Propre, simple, efficace mais situation un peu éloigné du centre ville même si tram direct à 200m. Restaurants et centres commerciaux à proximité. Petit déjeuner complet et chambres calmes. Parcs proches de l'hôtel.
625;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Hôtel satisfaisant dans l'ensemble mais tout de même un peu cher par rapport aux prestations... Surtout le ménage (vieille tâches d'urine sur la lunette des toilettes...) et l'état de la salle de bain.
626;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Déjà venu 4 ou 5 fois dans cet établissement. Toujours un bon accueil. La proximité des restaurants est un plus. Les prix, notamment pour les adhérents d’Accorotels, sont très compétitifs. Le parking fermé est un gage de sécurité.
627;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;très bon séjour dans l'ensemble, personnel parfait. La douche un peu petite avec un rideau vétuste.. Mon ordinateur a refusé de se connecter au réseau non sécurisé...  Je n'avais eu aucun problèmes dans tous les autres hôtels IBIS ou IBIS Budget..!!!..  parking un peu petit, à 23h30 obligé de prendre une place handicapé.
628;Nantes;Ibis Budget Nantes Nord Saint Herblain;5.0;Nous sommes clients fidèles de la chaine Ibis. Seul bémol = revoir la liaison WIFI. A ce sujet, l'installation de prise RJ45 à proximité de la ligne téléphonique serait très apprécié. Accueil excellent 
629;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;accueil un peu sportif avec une réservation qui n a pas été récupérée par l hotel (pbm informatique). mais excellente prise en charge de la personne de l accueil malgré un hotel complet, avec une remise commerciale spontanément offerte sur les petit-déjeuners. personnels sympa et serviables, petit déjeuners corrects vu le prix. manque juste un tapis de sol dans la salle de bain (rideau de douche, donc bcp d eau au sol) j y retournerai sans probleme
630;Nantes;Ibis Budget Nantes Nord Saint Herblain;3.0;bon séjour. pas de bruit . bon petit dejeuner . il manque des explications pour entrer avec la borne, quand on arrive tard . les serviettes de bain sont trop petites . pas de serviette pour les pieds.  
631;Nantes;Ibis Budget Nantes Nord Saint Herblain;2.0;"Je ne comprends pas que l'on retrouve encore aujourd'hui des hôtels FUMEUR! lors de ma réservation je n'ai absolument pas vu cette mention ""Fumeur"". J'ai été très dérangé par cette odeur de tabac et également par la fumée. La présence de la fumée est donc de l'odeur est très présente dans le couloir et elle se propage également sous la porte de la chambre (via la VMC de la SDB). Le sol de la chambre est brulé (cigarette), un cendrier est même présent dans la chambre. Pour un hôtel Ibis budget, auquel j'ai l'habitude d'aller dans cette chaine, j'ai été déçu. Bref, pour ma prochaine visite sur la région Nantaise, je retournerais à l'hôtel Ibis Budget de Rezé qui est peut-être moins bien placé mais sans tabac!"
632;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Hôtel et chambre propre idéal pour court séjour. Manque d’oreiller un peu plus épais. Le petit déjeuner est complet et bon. Le système de code pour entrer dans la chambre est très pratique. Douche un petit peu trop petite. Dans l’ensemble hôtel agréable et confortable pour un court séjour 
633;Nantes;Ibis Budget Nantes Nord Saint Herblain;3.0;Belle infrastructure mais accueil et service plus que médiocre ! A peine arrivée, l'employé d'accueil me court après pour savoir si ce n'est pas moi qui a jeté un paquet de cigarettes par terre ! Le petit déjeuner, qui est censé commencer à 6H30 (ce qui est tard pour un Ibis Budget, la plupart commençant à 6H00 en semaine), n'a pas pu être servi avant 7H00. Payer un petit déjeuner et ne pas pouvoir le prendre, partir passer des examens le ventre vide, ce n'est pas l'idéal ! 
634;Nantes;Ibis Budget Nantes Nord Saint Herblain;5.0;Un très bon hôtel, bien situé avec le tram à quelques minutes à pied. La chambre était très bien, propre. Nous n'avons pas pris de petit déjeuner donc nous ne pourrons pas nous prononcer dessus. Un excellent rapport qualité/prix. 
635;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;l'hôtel est bien desservi, il est situé pas trop loin du périphérique, avec un parking privé.la chambre est bien insonorisée, le lit est fermeil y a de nombreux restaurant à proximité séjour agréable, 
636;Nantes;Ibis Budget Nantes Nord Saint Herblain;5.0;C'est un hotel propre et où les chambres étaient calme. La literie est bonne. C'est tout ce qu'il faut avant d'aller prendre l'avion.  Le trajet est de 10 min pour aller à Nantes Atlantique à 5 heures. 
637;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;De passage dans le Val de Loire, nous avons séjourné dans cet hôtel conforme à ce que nous attendions : bon accueil, personnel répondant à nos demandes (oreillers supplémentaires, chambre au calme) literie confortable... A 5 minutes de la station de Tram, idéal pour visiter Nantes.
638;Nantes;Ibis Budget Nantes Nord Saint Herblain;3.0;L'hôtel est caché dans une zone industrielle en face d un magasin Dorsel ! Les chambres sont très propres. La literie est par contre beaucoup trop ferme. Les 2 petits oreillés sont trop maigres et fermes. La douche est trop petite et les serviettes vont avec ! Gêné par les bruits des portes coupé-feu. Et les gens qui fument dans leur chambres. Cependant pour une nuit c est passable. Petit déjeuner simple mais bon. L'acceuil est très bien. 
639;Nantes;Ibis Budget Nantes Nord Saint Herblain;2.0;très grande déception pour cet hôtelle personnel est désagréable, et presque inexistantles extérieurs de l'hôtel tout comme les chambres laissent à désirer quant à la propreténe gardons pas un bon souvenir et déconseillons totalement cet hôtel
640;Nantes;Ibis Budget Nantes Nord Saint Herblain;5.0;Pour une chambre à moins de 40€ c'etait parfait. Belle chambre avec salle de bains. Bonne literie le tout très propre. Le petit dejeuner à 6€ environ est très bien. Nous retournerons dans ce genre d'établissement  
641;Nantes;Ibis Budget Nantes Nord Saint Herblain;3.0;La chambre comportait des brûlures de cigarettes sur le solBien insonorisée malgré la proximité du périphérique Accueil moyen, le système d'appel ne fonctionnait pas bien Bon petit déjeuner similaire aux autres hôtels de la chaine
642;Nantes;Ibis Budget Nantes Nord Saint Herblain;5.0;Pour un deux étoiles, cet ibis budget est très correct ! Cet ibis budget est au bord du périphérique de Nantes, mais il y a tellement une bonne insonorisation que nous avons même pas entendu les voitures rouler. Les petites lumières LED qui font le tour de la chambre sont très jolies. La salle de bain rien à redire, avec une petite douchette qui fait des couleurs super! La télé un peu petite, dommage qu'elle soit pas en face du lit (comme dans tous les ibis budget je crois..), mais propose un large choix de chaînes, notamment Canal+, Ciné+ et je crois BeIn SPORT. Les lits, comme dans tout les ibis budget, sont confortables mais pas autant que dans un ibis styles bien évidemment. Propreté impeccable. Personnel très aimable et discret. Je recommande vivement !
643;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;En visite dans le coin nous avions réservé dans cette chaîne d'hôtels et nous n'avons pas été déçu. Chambres propres ainsi que douche et WC, wifi, télévision Ras. Personnel sympathique et à l'écoute ! Allez y 
644;Nantes;Ibis Budget Nantes Nord Saint Herblain;4.0;Hôtel sympathique niveau qualité prix avec petit déjeuné et parking privé une strict minimum mais ultra correct pour la soirée étape Personnel souriant et compétant  Petit déjeuné normal petite salle par contre avec très peu de place  
645;Nantes;Ibis Budget Nantes Nord Saint Herblain;2.0;Ai du annuler en dernière minute mon voyage , non par convenance, mais par grosse panne automobile qui ne m'a pas permis de descendre à Nantes de Paris. Pas de remboursement même partiel possible de la part d'Ibis budget. Interlocutrice peu, voir pas, agréable et absolument pas à l'écoute. Ne réserverai pas chez Ibis désormais.
