;city;hotel_name;ind_rating;review_txt
686;Lille;Ibis Lille Centre Gares;3.0;Hôtel très proche du centre ville, des deux gares et de la grande place . Ideal pour partir en vadrouille dans lille.  Un peu bruillant quand vous êtes coté terrasse du resto mais bon plus rien quand il est 23h30...   Mauvaise expérience au niveau de la réservation qui vaut le moyen de la note : on se retrouve avec un lit séparé au lieu d'un lit double ( mail de réservation attestant de notre bonne fois ) ..nous avions meme fait le fast checkin en avance. Aucune solution de la part de l'hotel , aucune offre commerciale ....exemple offrir le petit dej ....  Bref ca a gaché un peu le week-end en amoureux .  Sinon au niveau serviette , une seule par personne... quand on veut se laver les cheveux c'est limite ... sans parler d'absence d'une serviette pour se laver les mains ... …
687;Lille;Ibis Lille Centre Gares;3.0;La chambre...du standard  Ibis... Mais le petit déjeuner, certes du standard Ibis, mais encore pire qu'ailleurs!! La baguette immangeable, le café imbuvable, le jus d'orange n'avait d'orange que le couleur  Reste le yaourt et les raisins qui étaient corrects....soyons honnête Je regrette de ne pas avoir été au flunch à côté...je ne suis pas fan, mais je pense que cela aurait été meilleur Franchement il faut qu'Ibis fasse des progrès...peut-être en faisant travailler les boulangers locaux!!
688;Lille;Ibis Lille Centre Gares;4.0;Situé au coeur de Lille, à quelques pas des 2 gares, quelques pas de plus pour les rues piétonnes, l'opéra etc. Un parking à 14€ la journée, qu'on ne peut pas réserver par avance, très petit. Si vous arrivez tard, c'est complet ! Vos souhaits enregistrés sur Accor Hotels en tant que client fidèle ne sont pas respectés. Le personnel à la réception juste à la limite du correct. La literie très correcte, le petit déj Ok.
689;Lille;Ibis Lille Centre Gares;3.0;Habitué des lieux lors de la braderie de Lille, nous nous sommes arrêtés comme chaque année au restaurant de l’hôtel pour manger notre moules-frites traditionnel. Grosse déception par des moules très très petites et beaucoup d'entres elles étaient fermées. A revoir le fournisseur pour l'année prochaine....
690;Lille;Ibis Lille Centre Gares;4.0;Cet hôtel est idéalement placé juste à coté de la Gare Lille Flandres et à deux pas du centre ville. L'accueil est parfait. Petit bémol : le petit déjeuner sur des tables d'hôtes, avec un manque de vaisselle. sans doute en raison de ce WE de Braderie??
691;Lille;Ibis Lille Centre Gares;2.0;Hotel confortable comme tous les Ibis, mais personnel horrible et peu aimable surtout à l'accueil.  De la musique dans les couloirs tôt le matin aussi, les femmes de ménages s'en tapent de la tranquillité des visiteurs. 
692;Lille;Ibis Lille Centre Gares;4.0;hôtel excellent .Accueil sympathique.Possibilité appréciable de stationnement dans un parking sécurisé.Très bonne situation géographique . Petit déjeuner complet et copieux .Par contre,restaurant plutôt moyen
693;Lille;Ibis Lille Centre Gares;5.0;J'étais à la chambre 121 donnant sur une cours puis une rue (voir photo).  C'était calme   .  A 200 m de la gare de Flandre. Le  centre ville et la  gare Lille Europe sont aussi  accessibles à pied   J'ai pas testé le petit déjeuner et les repas    Je recommande
694;Lille;Ibis Lille Centre Gares;3.0;Chambre conforme personnel juste aimable tentative de facturer un petit déjeuner localisation pratique proche des gares en plein centre ville un flunch juste à côté petit déjeuner sympa hôtel rénové donc correct
695;Lille;Ibis Lille Centre Gares;5.0;Tres bon hôtel situé à proximité du centre ville et des gares. Personnel très accueillant. Chambres spacieuses et propres. Facilite de parking appréciable à proximité. Très bon hôtel à recommander lors d'un séjour sur Lille.
696;Lille;Ibis Lille Centre Gares;5.0;Un hôtel propre, proche de Lille Flandres (SNCF, Métro, Bus, Lille Europe à moins de 800 M que demandez de plus lors de nos déplacements Pro. Hôtel propre et fonctionnel. Personnel charmant et super agréable. Toujours aux petits oignons. le restaurant est super ! C’est super #HfPrevention #AccorHotels 
697;Lille;Ibis Lille Centre Gares;3.0;Adresse de l'hôtel pas évidente à trouver, même avec le GPS. Mobilier de la chambre quelque peu défraîchi. La grosse dépréciation concerne la tarification journalière du parking à 14 euros. C'est la première fois que je paye le parking d'un hôtel dont je suis le client. Un petit déjeuner à 21 euros, du jamais vu. Pourquoi pas plusieurs tarifications en fonction du type de petit déjeuner choisi, pourquoi imposer un petit déjeuner buffet ? Résultat on va le prendre à l'extérieur. Première fois que je ne trouve pas de nécessaire de correspondance (papier, stylo, etc...) sur le bureau. Néanmoins, hôtel bien situé dans la ville.
698;Lille;Ibis Lille Centre Gares;5.0;Cela fait 3 années où nous venons à Lille en décembre . Un hôtel très bien placé... avec du personnel très agréable . Petit déjeuner très varié. Chambre et hôtel propre . Hôtel avec parking ce qui est un plus car possibilité de faire tout à pied sur place .
699;Lille;Ibis Lille Centre Gares;1.0;Je déconseille cet hôtel pour un manque d'hygiene. J'ai passé une nuit dans une chambre où les draps sentaient la poussiere et l'en fermement. À croire que les draps n étaient pas lavés depuis des mois et étaient enfermés dans un placard depuis je ne sais combien de temps. Résultat, je me suis réveillée avec les voies respiratoires prises. Nez qui coule et gorge prise. C'est une honte de proposer des chambres comme ça. J'espère ne pas avoir d'autres désagréments sanitaires par la suite  comme une réaction cutanée.
700;Lille;Ibis Styles Lille Centre Gare Beffroi;3.0;ce n'est pas ibis style mais ibis normal  j'ai déjà sejourné dans lbis normal et ibis style donc je sais  salle de douche minuscule coincée entre le lavabo et le mur chambre petite / matelas glissant sur le sommier/ état des murs et sol dans salle d'eau pas net et abimé petit déjeuner décevant pour un ibis style/  seul le personnel est très bien
701;Lille;Ibis Styles Lille Centre Gare Beffroi;1.0;Du salpêtre sur les murs, pas de rideau à la fenêtre qui donne sur un immeuble sachant que le lavabo est dos à la fenêtre donc aucune intimité,. Le personnel du soir étant aussi peu intéressé par leur métier, bref à fuir malgré leur bon emplacement.
702;Lille;Ibis Styles Lille Centre Gare Beffroi;2.0;"Suite à un mouvement de grève inopiné et de dernière minute des contrôleurs aériens le 9 janvier 2020,  je me suis heurtée au refus catégorique de reporter la nuitée sans pouvoir discuter. Sans doute cet hôtelier a-t-il oublié l'adage ""le client est roi"" ."
703;Lille;Ibis Styles Lille Centre Gare Beffroi;4.0;A moins d'un quart d'heure à pied de Lille Flandres, de la Grand-Place ou du Palais des Beaux-Arts. Ma chambre était bien insonorisée. La literie confortable. La salle d'eau mériterait un relooking. Par exemple, à la place d'une porte pour la douche, un rideau. Et un rideau, ça peut moisir assez vite. Heureusement, le mien était propre. Rien à redire dessus donc. Petit-déjeuner buffet varié. Accueil chaleureux et souriant.
704;Lille;Ibis Styles Lille Centre Gare Beffroi;1.0;Nous y avions déjà séjourné en 2012 et avions signalé notre mécontentement... 8 ans après, toujours aussi mécontents excepté l'accueil chaleureux et sympathique. Chambre microscopique, moquette extrêmenent sale (voir photos), tâches suspectes, literie moyenne et pas hyper propre, salle de bains petite, rideau de douche sale, plinthes cassées et moisies (photo), barre de douche rouillée... Petit déjeuner pas assez complet et aucun personnel. Hôtel bien situé mais à refaire entièrement et à remettre aux normes d'hygiène. Je vous le déconseille TOTALEMENT!
705;Lille;Ibis Styles Lille Centre Gare Beffroi;3.0;Très bon emplacement,bon accueil, deuxième visite ,mais chambre très petite, salle de bain très très petite,avec odeurs d'égouts signalées,mais pas d'intervention,petit déjeuner très bien, avons quitté cet établissement, avant la fin du séjour.
706;Lille;Ibis Styles Lille Centre Gare Beffroi;4.0;La chambre est bien rangée.Dommage que le nombre de place de parking soit si réduit pour un hôtel de plus de 50 chambres. Dommage également que le convecteur dans la chambre ne fonctionne pas. De ce fait, on utilise la climatisation réversible occasionnant le bruit provoqué par le rouleau de ventilation de l'unité intérieur.
707;Lille;Ibis Styles Lille Centre Gare Beffroi;4.0;Hôtel 3 étoiles dans la norme. Chambres calmes (bonne insonorisation extérieure) mais petite, surtout la salle de bain. Accueil chaleureux. Très bon petit déj, très complet. Grand choix de produits de bonne qualité
708;Lille;Ibis Styles Lille Centre Gare Beffroi;4.0;très bon hôtel, petit déjeuner succulent, bien situer pour visiter le centre de Lille à +/- 800 m du centre et est  à la sortie de l'autoroute, personnel très compétent et agréable.  Chambre un peu petite et douche aussi sinon hôtel à recommander
709;Lille;Ibis Styles Lille Centre Gare Beffroi;3.0;Les chambres datent probablement de quelques années et devraient être rénovées Salle de bain étroite, moisissure dans la douche Porte serviette manquant impliquant que les serviettes soient dans la chambre Placards insuffisant pour 4 nuits Et surtout éclairage insuffisant
710;Lille;Ibis Styles Lille Centre Gare Beffroi;2.0;"Hotel qui a besoin d'une rénovation phonique complète. Salle de bain peu pratique et non chauffée. Petit dejeuner copieux et réassorti fréquemment. Personnel du check out extrêmement désagréable et désobligeant.Après avoir demandé une explication sur le fonctionnement des hotels du groupe accor. Nous avons eu pour réponse : ""inutile de vous expliquer car vous n'avez pas envie de comprendre"" et autres remarques désobligeantes à la limite de la grossièreté. J'en suis encore choqué. "
711;Lille;Ibis Styles Lille Centre Gare Beffroi;2.0;D'habitude, je suis très satisfait des Ibis Style. Las! Celui-ci aurait besoin d'un sérieux coup de frais. (Moisi dans un coin de la douche taches sur la moquette dans la chambre et dans les communs...) De plus la chambre était minuscule de chez minuscule. Même le petit déjeuner n'était pas dans la norme Ibis Style.
712;Lille;Ibis Styles Lille Centre Gare Beffroi;4.0;Hôtel calme, idéalement situé à 5 mn à pied du Vieux Lille, du beffroi, du musée des Beaux-Arts Très bon accueil. Peitit déjeuner varié et copieux. Bien que les chambres ne soient pas très grandes, l'espace est optimisé et suffisant pour assurer le confort de 2 personnes. Treès bonne literie. Nous sommes entièrement satisfaits de ce choix d'hôtel que nous recommandons.   
713;Lille;Ibis Styles Lille Centre Gare Beffroi;2.0;Hôtel facile d’accès à proximité de tout à pied, stationnement autour de l’hôtel facile et l’hôtel propose un parking à 15 € la journée. L’accueil à la réception a été très sympathique, la décoration du rez-de-chaussée et moderne mais ça se gâte dans les étages. Chambre au quatrième Étage, restée dans le style des années 2000 voire avant.. Grossier crépi au mur, mobilier classique propre mais pas du tout stylé. Ça devrait être un ibis tout court. Par ailleurs la chambre était vraiment petite. Point positif, le copieux petit déjeuner avec des produits frais.
714;Lille;Ibis Styles Lille Centre Gare Beffroi;4.0;Chambre propre, petit déjeuner sous forme de buffet copieux , personnel accueillant. 5 minutes de marche de Lille Flandres et 8 minutes de marche pour le Grand Palais : parfait pour mon séjour. Nous étions au Grand Palais pour un festival de 3 jours.
715;Lille;Ibis Styles Lille Centre Gare Beffroi;4.0;Décoration chambre vieillotte (design à améliorer et enlever le crépis aux murs !!) et salle de bains qui fait hôpital. Toilettes installés trop haut. compliqué pour un enfant. Pour le reste c'est top :-) Bien situé. Bas de plafond. Service au top et à l'écoute. 
