;city;hotel_name;ind_rating;review_txt
602;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Les chambres de cet hôtel comme la plupart des HÔTELS de la chaîne IBIS sont  confortables. Le petit déjeuner est varié mais ne pas prendre le repas du soir. Nous avons fait l'erreur de prendre une formule en demi-pension, mais cela ne vaut pas le coup, déjà nous n'avons pas eu droit au menu complet seulement entrée plat ou plat dessert. Mais sans être difficile, il ne s'agit pas d'un choix de plat, mais deux plats qui reste à réchauffer sur une plaque, (le poisson était tout sec, et les filets de poulets pas beaucoup mieux) nous ne renouvellerons pas l'expérience.
603;Strasbourg;Ibis Strasbourg Centre Historique;3.0;Cet hôtel n'est pas au niveau d'un classement 3 étoiles notamment à cause de: - la taille de la chambre - les WC dans la Salle de Bain très petite - la douche petite et en mauvais état avec des parois non étanches
604;Strasbourg;Ibis Strasbourg Centre Historique;2.0;"Un hotel ou la tailles des chambres diminue et ou le prix augmente. Un personnel jeune et peu experimenté et qui s'adresse a vous comme si on est copain. Un parking payant et au petit bonheur la chance pour avoir une place sans que l'on vous previenne. Ibis futur hotel de ""bas étage"" juste pour exploiter la place et avoir un grand nombres de chambre pour de la rentabilité."
605;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Le personnel est souriant, accueillant et dévoué. Un petit cadeau de bienvenue vous est offert à l'arrivée, la restauration est très bonne, le buffet est très varié et le pain fait maison est excellent.
606;Strasbourg;Ibis Strasbourg Centre Historique;5.0;De passage sur Strasbourg pour son marché de noël, j’ai séjourné dans cette hôtel avec des amis.  L’hôtel est très propre et plutôt bien entretenu.  Un petit moins pour la salle de bain vraiment petite... attention aux claustrophobes ! L’hôtel propose un petit déjeuner et un repas sous forme de buffet à un prix très correct et surtout avec des produits de qualité !  En résumé : hôtels et très bon rapport qualité/prix que je recommande !
607;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Chambre un peu exiguë pour un 3 étoiles,excellent petit-déjeuner, personnel professionnel et aimable ,parking un peu trop petit par rapport à la structure de l'hotel .Établissement idéalement situé par rapport au centre de Strasbourg, 
608;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Hôtel très bien situé, facile pour accéder au centre de Strasbourg.                                            Personnel attentif et pro. Bonne literie, bon petit déjeuner en buffet, varié. Dommage le jus d'orange n'est pas du frais!. Hôtel à conseiller pour un court séjour.
609;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Equipe très serviable et professionnelle. un seul regret, les chambres sont petites, et nous n'avons pas pu avoir une plus grande, dommage, pas d'upgrade Platinum proposé. Nous regrettons aussi le fait de ne pas avoir eu une boisson d'accueil pour deux, ce qui se fait dans beaucoup de places Accor et par seulement pour les Platinum... Sinon séjour très agréable et bon PDJ. Merci encore à toute l'équipe
610;Strasbourg;Ibis Strasbourg Centre Historique;2.0;tarif excessif pour un service très moyen,chauffage défectueux dans la chambre,pas de serviette à main....... en fait les prestations sont ceux d'un hôtel type F1 mais avec une fourchette de prix bien supérieure.
611;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Correct sans surprise, L’accueil est professionnel, la chambre est petite mais rempli sont rôle, elle est propre. Le brunch du midi est a mon avis beaucoup trop cher. Le déjeuné du matin est très bien et copieux. Le personnel du bar n'est pas toujours présent et cela représente parfois plus de 10min d'attente, malgré le personnel qui passe à coté de vous et semble ne rien en avoir à foutre. Lors du souper la personne qui prenait la commande avait vraiment du mal à prendre la commande, elle a du revenir plusieurs fois pour renoter la commande. Le personnel que nous avons vu de dépasse pas 30 ans cqfd
612;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Nous avons dormis dans cette hôtel très bien situé  en face de la gare de Strasbourg et à 5 minutes du marché de noël.les chambres bien mais beaucoup trop cher135€  petit déjeuner correct.a ce prix là il y a mieux. Le personnel est accueillant
613;Strasbourg;Ibis Strasbourg Centre Historique;5.0;Très bonne literie accueil chaleureux et convivial . Hotel à conseiller,.Personnel à votre écoute  Très bon petit déjeuner.  Nous étions bien gardés car un escadron de gendarmes mobiles était présent dans l'hôtel 
614;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Chambre petite mais agréable. Dommage pour la salle de bain qui est très petite mais fonctionnelle. Beaucoup de prises mais une seule à côté du lit. Chambre mal insonorisée. Personnel très accueillant.  A notre arrivée nous avons reçu un petit présent, ce qui a été très appréciée. 
615;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Le personnel de l'hôtel était absolument parfait ! Accueil chaleureux, sourires constamment présents,... rien à redire.  Le service du petit-déjeuner fut également très agréable.  Seul petit regret : la chambre un peu petite comparée au prix, mais quelque chose me dit qu'on aurait difficilement trouvé mieux situé, et moins cher en cette période de marché de Noël.
616;Strasbourg;Ibis Strasbourg Centre Historique;4.0;bon sejour dans un hotel agréable . il  est dommage que le parking extérieur ne soit pas mentionné dans les services de l hotel. ce qui éviterait d' entrer sur le parking de l'hotel qui est saturé en permanence
617;Strasbourg;Ibis Strasbourg Centre Historique;3.0;Emplacement idéal pour profiter du centre historique de Strasbourg et du marché de Noël. Personnel super accueillant et professionnel.  Chambre propre, mais espace vital minimum, avec salle de bain et douche pour Schtroumpfs...  Passée la taille 48.... apprêtez vous à vous contorsionner pour la douche, ou vous faufiler entre le lavabo et le mur. Certains hôtels de la gamme ibis budget offrent plus d'espace...  Et, alors que la nuitée + le petit déjeuner sont facturés à 130€, la surfacturation de 12€ par nuit pour le parking annoncée à l'arrivée...bof bof  Mais bon...en globalité, Strasbourg lors du marché de Noël profite de l'aubaine touristique...et gonfle les prix... C'est la loi de l'offre et de la demande !   
618;Strasbourg;Ibis Strasbourg Centre Historique;4.0;L'hôtel est un peu vieillissant... Mais il reste très bien et surtout très bien placé. Les chambres sont convenables mais les salles d'eau très petite ! Le parking est minuscule mais le parking public a proximité est très pratique. Les petits déjeuners sont très biens... Nous avons dîné un soir et nous avons apprécié la formule et la qualité des produits. Attention le prix de la nuit en décembre n'est pas donné (150€/nuit).
619;Strasbourg;Ibis Strasbourg Centre Historique;2.0;Je connais cet hôtel depuis plus de 10 ans et jusqu’à présent je l’appréciais. Mais ce sera mon dernier séjour. Le chauffage soufflait de l’air froid et il a fallu demander un chauffage d’appoint. Deux serviettes seulement  pour deux personnes, j’ai demandé une serviette supplémentaire pour sécher mes cheveux mais impossible d’en avoir une, la jeune fille a l’accueil étant toute seule elle ne pouvait pas s’en occuper... je passe sur la chambre minuscule... Le parking devenu payant alors qu’il était compris dans le prix de la chambre auparavant.  Le rapport qualité prix n’y est vraiment plus !
620;Strasbourg;Ibis Strasbourg Centre Historique;5.0;Très bon emplacement pour le marché de Noël.  Hôtel très agréable. Le personnel est très professionnel.  Très accueillant.  Très souriant. Petit déjeuner très agréable.  L'hôtel se trouve à cinq minutes à pied du centre-ville 
621;Strasbourg;Ibis Strasbourg Centre Historique;3.0;Sèche cheveu marchant par intermittence signalé à l'accueil le premier jour et pas réparé pour les jours suivant. Restaurant ouvert jusqu'à 22h30 mais à 21h30 buffet pratiquement vide  et salle du petit déjeuner  petite pour les jours d'affluence.
622;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Personnel chaleureux, souriant et disponible. Chambre confortable, bonne literie, environnement calme. Le seul bémol concerne la salle de bain, j'ai effectué deux séjours, les salles de bain méritent un rafraichissement ou au minimum un lessivage de la tapisserie. De plus de fortes odeurs d'égout dans l'une d'elles
623;Strasbourg;Ibis Strasbourg Centre Historique;2.0;Malgré un bon emplacement près du centre historique. Les prix pratiqués en regard des prestations offertes sont vraiment exorbitants.     La chambre était minuscule, un troupeau de mouton se promenait sous le lit, le réglage du chauffage très capricieux, la temporisation du chauffage de la salle de douche était de quelques secondes.
624;Strasbourg;Ibis Strasbourg Centre Historique;3.0;Situation parfaite, le centre ville est accessible à pied, comptez 15 bonnes minutes pour la cathédrale. Le hall et l'espace repas petit déjeuné sont au goût du jour ce qui est loin d'être le cas des chambres... Le prix n'est pas justifié.
625;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Très bel accueil ! De plus, hôtel très calme ce dimanche soir.  Le petit déjeuner est très agréable de par une variété de produits et de saveurs locales. Bon rapport qualité-prix en cette période de décembre.
626;Strasbourg;Ibis Strasbourg Centre Historique;5.0;           prix correcte reglement comme le devis et le reglement ce fait en fin de sejour chambre tres prope clair  emplacement l hotel tres bien pour la visite de trasbourg je pense y retourné bientot pour la réservation cela c est tres passé tres agreable
627;Strasbourg;Ibis Strasbourg Centre Historique;3.0;Bon séjour d'une nuit avec pdj Chambre correcte , salle de bain vieillotte ,douche un peu petite pour ma corpulence. Très bon accueil Des petits soucis vite corrigés par le personnel . Donc je recommande....
628;Strasbourg;Ibis Strasbourg Centre Historique;4.0;hotel tres bien situe accès facile a la Petite France. proche de la gare (10-12 minutes a pieds ) petit déjeuner tres correct personnel d'acceuil pro et sympathique.l'hotel date un peu l'insonorisation est perfectible c'est un IBIS mais très bien situé.
629;Strasbourg;Ibis Strasbourg Centre Historique;5.0;Très bel hôtel avec restaurant - super accueil à la réception, au petit déjeuner et au restaurant. Tout petit bémol : la literie ( le lit grince et matelas et oreillers trop mous ) Buffets pour le dîner et le petit déjeuner excellents! Grande variété de produits - très bon rapport qualité prix
630;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Séjour de 2 nuits, 2 personnes, décembre 2019, 219€ sans paiement anticipé. NB : les prix sont plus élevés au moment du marché de Noël.  Hôtel idéalement situé quand on n'a pas de voiture : 10 minutes à pieds de la gare, juste à côté de la Petite France, 15-20 minutes maximum des différents marchés de Noël et de la cathédrale. Accueil professionnel et très sympathique. Personnel attentif. Nous avons libéré la chambre avec plus de 30 minutes de retard (après 12h30 donc), et c'est seulement au bout de 25 minutes que le personnel est venu discrètement frapper à notre porte pour savoir si l'on partait bien le jour-même. Chambre de taille très correcte, avec deux penderies. Climatisation réversible, on peut obtenir la température désirée. Literie confortable, couette bien chaude. Un…
631;Strasbourg;Ibis Strasbourg Centre Historique;4.0;Hotel de qualité, personnel souriant, agréable. Dommage que le prix augmente au cours des mois pour cause de marché de noël ou de semaine parlementaire pour des prestations similaires. Hotel très bien situé, calme. A recommander.
632;Strasbourg;Ibis Strasbourg Centre Historique;5.0;Nous avons fais un séminaire dans cet hotel et l accueil et la gentillesse était au rendez vous Les chambres sont tout a fait correctes et propres , ainsi que pour le restaurant  Le personnel est très disponible et toujours sympathique  Nous reviendrons dans cet hotel
