;city;hotel_name;ind_rating;review_txt
677;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Comme d’habitude nous avons passés un séjour à incroyable.  Petit plus deux magnifiques bulles sur la terrasse... un vrai petit nid d’amour  Très bon service au bar avec un bon cocktail à la bière locale
678;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Séjour rapide d'une nuit dans ce bel hôtel, emplacement idéal proche de Montmartre et du quartier South Pigalle qui pousse sur le haut IX ème arrondissement. Chambre agréable, accueil à la réception parfait ! Terrasse splendide à l'abri du tumulte de Place de Clichy, idéal pour prendre un verre! +  Possibilité de se faire livrer le petit déjeuner au lit. Très bien en somme !
679;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Nous sommes venues entre copines pour profiter d’un week-end à Paris et ce mercure était le meilleur endroit possible !  La localisation est parfaite, le métro est à une minute à pied, et le quartier est vivant et varié.  Les réceptionnistes sont accueillants et chaleureux, et nous ont même fait la surprise d’une chambre vue sur le sacré cœur !  Nous avons trouvé la chambre spacieuse, la literie très confortable.  En somme, un grand merci à tous ! Marie D
680;Paris;Mercure Paris Montmartre Sacre Coeur;4.0;Dans un quartier très fréquenté, pas loin du Sacré Cœur. À 100 mètres du métro. Grand hôtel à la déco sympa. Chambre bien équipée, propre. La literie était un peu vieillotte. Bien insonorisé. Plateau de courtoisie, coffre. Le personnel était bien sympathique. Petit déjeuner parfait ! 
681;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Hôtel très bien situé pour une visite à pied de Montmartre et des alentours. Personnel accueillant et souriant. Un petit déjeuner très varié et copieux. Chambre bien agencée, et propreté irréprochable  Excellent séjour
682;Paris;Mercure Paris Montmartre Sacre Coeur;4.0;Situation géographique parfaite dans un quartier animé et proche du Sacré Coeur. Metro à proximité donc possibilité de se rendre partout sans le moindre souci. Accueil à l’arrivée un peu froid mais extrêmement professionnel pour obtenir des chambres communicantes. Possibilité d’imprimer des vouchers pour Versailles très appreciable. Chambres spacieuses et bien insonorisées  Petit bémol pour un quatre étoiles au niveau de la fourniture de savon ou shampoing, pas de shampoing dans une chambre sincèrement ce n’est pas pour « gratter » mais comme on voyage léger il est toujours appréciable de bénéficier de tout le nécessaire dans une SDB d’un 4* Petit déjeuner à la hauteur avec personnelle d’accueil extrêmement courtoise et serviable parfait au réveil... On recommande
683;Paris;Mercure Paris Montmartre Sacre Coeur;3.0;"déçu, quand on est arrivé il y avait plein de monde pour 2 agents qui s'occupait que d'1, en plus la fille (j'ai cru comprendre Jessica) était mal aimable avec les clients, quand je suis arrivé il était 12H30, , elle me dit sur un ton sec que c'est pas avant 14h, donc je suis un peu énervé vu tout ce que j'ai vu avant, (en plus elle me propose même pas de garder les valises en attendant. quand je demande si on peu laisser les valises le temps de manger, elle me réponds ""je veux bien si vous aime gentils avec moi"" et je ments pas, c'est réel la réponse. quand on revient a 14h on me dit qu'il y a pas de chambre  comme j'ai réservé. (j'ai réservé il y a 1 mois et demi). donc ils vont chercher un responsable qui nous en trouve une mais du coup qui n'est pas faite , donc rebattante,…"
684;Paris;Mercure Paris Montmartre Sacre Coeur;3.0;Hôtel bien situé près de Montmartre, et de Pigalle. Facile d’accès avec station de métro à proximité. Chambre petite pour un 4 étoiles. Le buffet du petit-déjeuner est varié avec du choix. Seul problème à gérer l’afflux de monde le samedi matin et dans ce cas le nombre de personnes en service est insuffisant et donc les tables ont du mal à être correctement approvisionnées... sous effectif? Dans le couloir du 6eme odeur de cuisine assez désagréable quelque soit l’heure
685;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Nous avons séjourné 3 jours dans cet hôtel au 7e étage dans une chambre deluxe avec vue époustouflante sur le sacré-cœur et la Tour Eiffel. L'équipement de la chambre est vraiment complet avec machine Nespresso et mini bar sans supplément. Le petit déjeuner vraiment parfait. Et une mention spéciale au personnel qui est d'une extrême gentillesse et d'un très grand professionnalisme. Notre prochain séjour à Paris se fera dans cet hôtel. Cet hôtel est situé à peine 200 mètres du Moulin Rouge sacré cœur dans le merveilleux quartier Montmartre. Bravo à toute l'équipe et merci pour ce séjour.  
686;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Très bon accueil, efficace et personnalisé.  Des chambres étonnamment grandes pour un hôtel si central. Très calme et bien isolé sur le plan phonique.  Mais avec une vie nocturne dynamique à quelques centaines de mètres, si vous voulez profiter des soirées parisiennes.  Je recommande sans hésiter. 
687;Paris;Mercure Paris Montmartre Sacre Coeur;3.0;Accueil moyen comme certains autres clients l'ont mentionné. J'avais offert un bouquet de fleur à ma compagne et pas moyen de trouver un vase dans un hôtel de cette taille. Nous chambre est correcte mais les toilettes séparées puent la fumée de cigarette. L'intérieur des chambres est propre mais vas de gamme. Cher vraiment pour la qualité mais situé dans un joli quartier proche des commerces et du métro
688;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;A nouveau, nous avons été séduit par cette splendide chambre qui nous avait été réservé. Et toujours ces petites attentions orientées clients. Et ce qui nous qui a particulièrement touché, c’est ce petit mot d’encouragement de Clémence pour ma course. Une personne qui a toujours fait preuve d’un professionnalisme exemplaire et qui nous a toujours donné cette envie de revenir dans cet hôtel. Merci à toi Clémence et bonne continuation.
689;Paris;Mercure Paris Montmartre Sacre Coeur;3.0;L'emplacement est idéal pour des balades et visites dans le secteur, chambres propres petit déjeuner copieux, mais un accueil déplorable pour un hôtel de cette gamme, si vous avez à faire à Jessica vous comprendrez vite que pour elle le commerce c'est bien mais il ne faudrait pas de clients.
690;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Hôtel très bien situé. Très belle chambre, très propre et confortable . Bon petit déjeuner. Il y avait un peu de tout.  Hôtel propre de la basilique Sacré cœur et quartier Montmartre. Proche du métro. Pour les gens qui aiment marcher, on pouvait explorer Paris à partir de l’hôtel. Un hôtel que je recommande et j’y retournerais sans hésiter.
691;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Chambre prestige située au 9eme et dernier étage avec vue sur les toits de Paris et le sacré cœur, spacieuse et tout à fait conforme à nos attentes. Très bonne literie. Petit déjeuner très complet. Emplacement idéal à deux pas de Montmartre et Pigalle. 
692;Paris;Mercure Paris Montmartre Sacre Coeur;3.0;day use garanti à partir de 10h 10h15 je demande qu'on me donne la clef on me donne la clef et les femmes de ménage finissent de passer l'aspirateur ... Bref, ne pas proposer de day use si on ne peut pas gérer ...
693;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Surclassement avec une chambre au 9 eme étage  Cette chambre était grande très propre la literie de très bonne qualité Grande salle de bain  Petit déjeuner varié et avec beaucoup de choix  Personnel avenant A recommander pour un séjour
694;Paris;Mercure Paris Montmartre Sacre Coeur;4.0;Très bon accueil. Les personnes sont tès pro et à votre service. Les chambres sont belles et propres. L hotel est situé à coté du métro et des arrêts bus Hotel bien placé pour découvrir Montmartre à pieds.
695;Paris;Mercure Paris Montmartre Sacre Coeur;4.0;très bien mais  , le personnel est top à l'arrivée comme au départ , mais je veux ma facture  ........ et je suis dans cet hôtel 2 à 3 nuits par semaine et cela pour 5 ou 6 semaines de suite alors je me demande si il est possible de ne par avoir toutes les semaines le même questionnaire a remplir ?
696;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;L'accueil et le service sont impeccables, les chambres sont très belles, spacieuses et propres. Je recommande cet hôtel bien placé, juste à côté du Sacré-coeur, la vue de ma chambre sur les toits de Paris était magnifique.
697;Paris;Mercure Paris Montmartre Sacre Coeur;4.0;correct    un peu cher par rapport au standing et au priix habituel    mais  effet  PSG Real Madrid  sans doute!  Dommage pour les habitués..  Mais d'un autre côté  cela nous donne des idées d'aller voir ailleurs !
698;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Emplacement pratique, métro Place Clichy, proche Pigalle, Moulin Rouge et Montmartre, personnel accueillant et attentionné mais surtout des chambres spacieuses avec vue Tour Eiffel, un joli design au 1er étage au bar  et surtout une incroyable terrasse remplie de verdure avec un jardin potager. Tout simplement magique en plein Paris.
699;Paris;Mercure Paris Montmartre Sacre Coeur;5.0;Quel bel endroit au cœur de Montmartre. Hall et accueil impeccable. Chambre spacieuse avec une magnifique vue sur la tour Eiffel et Montparnasse. On aperçoit l arc de triomphe, le soleil étant avec nous c est tout simplement magnifique. Et quelle surprise cette terrasse extérieure où nous avons bu notre petit verre au soleil, au calme bien installés dans les salons de jardin. Nous reviendrons ! 
700;Paris;Mercure Paris Gare Montparnasse;3.0;Emplacement remarquable, parking très pratique. Chambre petite, surtout la salle de bain, pas de chauffe serviette, pas de barre pour poser les serviettes... chambre propre, bien que j'ai trouvé une serviette humide dans le lit en me couchant. Terrasse de la chambre sale, paquet de cigarette vide, et gobelet en carton jonchait le sol. Nous étions situés assez loin de l’ascenseur et pourtant quel désastre!!! il est horriblement bruyant, cela n'est pas possible. à 250 euros la nuit je trouve que nous avons le droit au calme!
701;Paris;Mercure Paris Gare Montparnasse;3.0;Tout est devenu moyen : la prise en compte des demandes, l'accueil au restaurant l'Echanson tel que nous sommes partis,la qualité de la literie, le petit déjeuner, la décoration en un seul mot : BOF !
702;Paris;Mercure Paris Gare Montparnasse;4.0;Séjour correcte , hôtel bien situé dans le 14e , chambres correctes , litterie parfaite. La propreté ou plutôt l'entretien reste à améliorer. Le personnel (pas tout le monde) est jeune et manque de professionnalisme et de courtoisie.
703;Paris;Mercure Paris Gare Montparnasse;5.0;Séjournant tous les trimestres dans cet hôtel, on s'y sent bien, les chambres sont superbes, petit dej en chambre copieux. Les petits salons au rdv permettent de se retrouver à 3 à 4 ou même à 10 sans être gêné !
704;Paris;Mercure Paris Gare Montparnasse;4.0;Hôtel très bien situé avec une décoration atypique et soignée et de belles chambres spacieuses. Le petit-déjeuner buffet est copieux et serait quasi-parfait si le personnel n était pas aussi rébarbatif et renfrogné. C est vraiment dommage de passer si près de l excellence pour un défaut de formation ou de management du personnel.... 
705;Paris;Mercure Paris Gare Montparnasse;4.0;Hôtel très bien placé avec espace petit déjeuner cosy et original. Dommage que rest Bistro échanson était fermé. À améliorer les salles de bain un peu datées. Des travaux en cours bruyants en journée  Mettre la deco des chambre à hauteur du RDC  
706;Paris;Mercure Paris Gare Montparnasse;4.0;Malgré une arrivée tardive, une prestation impeccable et un personnel attentif. quelques soucis de joignabilité de la réception pour signaler l'arrivée tardive mais un mail a solutionné la problématique. 
707;Paris;Mercure Paris Gare Montparnasse;5.0;Un hôtel au standard mercure idéalement placé près de la Gare Montparnasse ou de bobino Des communs bien aménagées decoration moderne  Accueil satisfaisant, personnel courtois Une chambre correcte, bien équipée, literie parfaite, tv grand écran. Tres bon rapport qualité prix
