;city;hotel_name;ind_rating;review_txt
485;Nice;Adagio Access Nice Magnan;4.0;Bel emplacement, pas dérangé en cette période de Noël par les travaux du tram. Accueil du personnel discret et efficace. Appartement de belle ampleur dommage toutefois que le canapé se transforme en 2 petits lits et non en un couchage 2 personnes.  Grand balcon d'où l'on aperçoit la mer.
486;Nice;Adagio Access Nice Magnan;3.0;Nous avons trouvé un appartement où le ménage avait été plutôt bâclé (poussières un peu partout notamment sur les plinthes). Nous avions réservé pour deux et il n’y avait qu’un verre, preuve qu’aucun état des lieux n’est réalisé.
487;Nice;Adagio Access Nice Magnan;4.0;Lieu calme, Propre, tele wifi. Appart et à 200 m de la plage la promenade des anglais. l'arrêt de  bus et fréquent en bord de la page .et à prenant le bus on est à  20mm de la gare. Petite superette juste en bas de appart hotel.
488;Nice;Adagio Access Nice Magnan;4.0;Le Personnel est sympathique et arrangeant , la chambre est propre , bien aménagée et confortable . L’hôtel est bien placé , vraiment proche de tous commerce! Excellent rapport qualité prix , je recommande 👍!!
489;Nice;Adagio Access Nice Magnan;2.0;Nous avions réservé pour deux nuits. Notre choix s'était porté sur cet hôtel en grande partie pour le parking privé sécurisé. A l'arrivée, le personnel de l'accueil nous donne les clés de la chambre, et procède à l'encaissement du séjour ainsi que les frais pour une place de parking (en effet plusieurs jours avant notre arrivée nous avions contacté l'hôtel pour réserver le parking, demande qui a été confirmée par l'employé à ce moment-là.) Première déception : on nous indique qu'il n'y a pas de place de parking disponible.  Selon la personne à l'accueil, c'est une erreur de leur part car aucune réservation par téléphone n'est possible. Nous venions donc d'être encaissés pour une place de parking confirmée à l'avance que finalement nous n'avons pas !! Il a fallu insister et se…
490;Nice;Adagio Access Nice Magnan;4.0;Personnel accueillant, chambre propre, douillette et bien équipée. Bien insonorisée aussi car il y avait le chantier du tramway devant. Autre avantage le parking sous l'hôtel mais surtout renseignez vous avant pour bénéficier des places réservées sinon il est cher.
491;Nice;Adagio Access Nice Magnan;4.0;Nous avons séjourné dans cet hôtel pendant 3 jours à 4 sans se marcher dessus. L’appartement était spacieux, propre et bien isolé. La cuisine était équipé. Le quartier était en travaux mais calme à notre période. L’hôtel est situé à 5 mins de la promenade des Anglais et est bien desservi par les transports en commun.  Le personnel est agréable et serviable. Je recommanderais les yeux fermés cet hôtel.
492;Nice;Adagio Access Nice Magnan;4.0;Bonne petite chambre, lit correct, bonne isolation des chambres, proche de la promenade des Anglais, commerces à proximités, commodité  kitchenette. un peu vieillissant, mériterait sincèrement un bon coup de jeunesse. petit dej 8€ par pers. viennoiseries, baguettes, pain de mie, fruits, oeufs, yaourts.... parking privé sur place pour 10€ la journée. sincèrement pour un weekend de visite c'est parfait.
493;Nice;Adagio Access Nice Magnan;5.0;Mon frère et ma belle soeur ont séjourné dans cet établissement du 18 septembre au 24 septembre 2017  Le personnel est adorable ,très professionnel  Bien situé près de la promenade des anglais  Je remercie la jeune femme qui les a aidé à reprendre un billet de train sur internet
494;Nice;Adagio Access Nice Magnan;3.0;bien situé à 50 m de la promenade des anglais, quelques chambres avec vue mer,  là on arrête l'idyllique on avait appart avec chambre, c'est spacieux mais ça a vécu et grand besoin de rénovation. petit dejeuner correct, la literie aussi. en semaine il y a assez tôt les bruits du chantier de tramway qui nuisent grandement au confort. pour le parking, les places sont limitées pensez à réserver le coût est de 10 €.
495;Nice;Adagio Access Nice Magnan;4.0;Nous avons, ma mère et moi, été très bien reçues par un personnel souriant, dévoué et très accueillant. Bon emplacement mais, il y a des travaux dans la rue pour le nouveau tramway. Si vous voulez un endroit tranquille, ce n'est pas pour vous. Beaucoup de commodités dans la chambre, réfrigérateur, micro-onde, plaque, vaisselle,etc. Si vous restez plus de 7 jours, un ménage est offert gratuitement. Sinon, il faut payer. Plusieurs commerce à proximités et le bus passe tout près (Ligne Azur). À un coin de rue de la Promenade des Anglais et en face de la Brasserie Magnan où tout est bon et le personnel merveilleux! Seul bémol, la propreté des chambres qui laisse un peu à désirer à mon goût.J'ai été femme de chambre pendant 8 ans et cela ne correspondait pas à mes standards…
496;Nice;Adagio Access Nice Magnan;2.0;Il eddt difficile d apporter une critique dur l accueil. Certains employés sont a l écoute et au top et d'autres, surtout une es détestable. Mon fils après avoir marché 5 minutes pieds nu dans l'appartement s'est retrouver les pieds noirs. Nous avons voulu passer une journée supplémentaire pour éviter les embouteillages et avons négocié le prix des le mardi point. Au moment du départ lorsque nous allions payer on nous annoncer une facture du triple de ce qui avait été préalablement indiqué. Cette même personne détestable à l'accueil s'est moqué de nous nous faisant passer pour des voleurs refusant de payer. Je vais à Nice depuis des années c'est la troisième fois pour moi dans cet établissement mais sûrement la dernière
497;Nice;Adagio Access Nice Magnan;3.0;L'hôtel est bien pour un court séjour. Il est idéalement situé à proximité de la Promenade des Anglais. En revanche, il souffre actuellement des nuisances des travaux du tram (beaucoup de bruits que le vitrage atténue peu, problème de circulation). Hôtel un peu vieillot, plutôt propre. Mis à disposition de quelques de parking (10 euros la nuit) qui ne peuvent être réservées à l'avance, aux niveaux - 4 et -5.
498;Nice;Adagio Access Nice Magnan;3.0;"Ma fiancée et moi avons choisi cet hôtel pour notre ""long"" weekend du jeudi 20 au dimanche 23 juillet 2017.  L'hôtel est assez bien placé, à quelques mètres de la promenade des anglais, de stations de bus et de stations de Vélos Bleus. Cela reste un hôtel Adagio classique, sauf qu'ici le petit déjeuner est payant: 8€ par personne... Vous pouvez vous en douter, nous n'avons pas pris le petit déjeuner dans l'hôtel ^^. Et pour la petite histoire, leur petit déjeuner a eu tellement de succès, qu'un matin lors de notre séjour, un plat était posé à l'accueil avec des croissants avec un écriteau disant: ""Servez-vous"" :D.  Bref, revenons à nos moutons. L'hôtel possède une piscine chauffée au deuxième étage accessible jusqu'à 20h. Il possède le wifi gratuit (à condition de saisir son…"
499;Nice;Adagio Access Nice Magnan;2.0;propreté des appartements, services réception nécessite d'être cohérent avec la demande initiale, maintenance des appartements (propreté de surface, joint de porte fenêtre) , ascenseurs 1 sur 2 fonctionnait et en relation avec la météo du jour il ne fonctionnait plus, ce qui engendrait la montée de sept étages par l'escalier de service!!! et  piscine. 
500;Nice;Ibis Styles Nice Centre Gare;5.0;Une semaine de pur bonheur. Un accueil sincèrement adorable et professionnel, une hygiène irréprochable, des chambres esthétiques et d'un calme absolu et un buffet petit déjeuner très complet. Que ce soit à l'arrivée ou au départ, tout le monde a été réellement charmant. Je conseille vivement le séjour dans cet hôtel.
501;Nice;Ibis Styles Nice Centre Gare;5.0;J'ai passé 4 nuits dans cet établissement et je n'ai pas regretté mon choix. La chambre, côté cours, était très calme. Rien à redire sur la propreté. Le petit-déjeuner était très varié. Cet hôtel est idéalement situé, on est rapidement à la gare et tout près de la ligne de tramway. Le personnel est souriant. Je n'hésiterai pas à réserver de nouveau. 
502;Nice;Ibis Styles Nice Centre Gare;3.0;"Hôtel bien situé prêt de nicetoile avec quelques boutiques; Vu qu’on est cinq, on nous a donné deux chambres communicantes à un prix très abordable; Tout le personnel très sympa et à votre écoute; Petit déjeuner pas très varié mais tout est frais; Point important pour le stationnement, y’a un parking privé payant à quelques mètre de l’hôtel, sinon, c gratuit entre 20h et 9h du matin à l’extérieur de l’hôtel dans les rues et au matin je sors à 9h et je prends un ticket gratuit de 30 minutes que je peux prolonger une seul fois de 30 minutes supplémentaire."
503;Nice;Ibis Styles Nice Centre Gare;4.0;Très bel hôtel, très silencieux, chambres propres, petit déjeuner copieux et en quantité. Personnel très accueillant, disponible, ils n'ont pas hésités à nous guider pour que notre séjour soit agréable. Bien situé (proche de la garde et du tramway).
504;Nice;Ibis Styles Nice Centre Gare;5.0;Emplacement idéal, un hôtel avec son identité propre. Patio intérieur avec citronniers. Personnel toujours agréable et disponible. Seul bémol : une seule chaise dans les chambres, en fer, sur laquelle il est impossible de rester assis tellement elle est inconfortable.
505;Nice;Ibis Styles Nice Centre Gare;4.0;L'hôtel est proche de la gare, des lignes tram 1+2. Proche de la mer. La chambre 215 donnait sur la cour intérieure, avec une petite terrasse, bonne literie, décoration agréable. Petit déjeuner satisfaisant. Séjour de 15 jours avec un tarif chambre adapté à la durée. En résumé, bon rapport qualité prix. Avec accueil agréable du personnel, qui m'a fait visiter et choisir entre deux chambres pour que je me sente le mieux possible durant mon long séjour. 
506;Nice;Ibis Styles Nice Centre Gare;5.0;Bien situé dans un quartier calme, à proximite des transports TRAM 1 et 2, et , de la gare Personnel.disponible, accueillant  très arrangeant Petit-déjeuner rapide servi à 5h pour depart tres tôt  Sejour agréable 
507;Nice;Ibis Styles Nice Centre Gare;4.0;C'était notre second séjour. Nous avons à nouveau apprécié cet hôtel pendant 6 nuits, il est bien situé pour visiter Nice. L'accès aux transports en commun n'est jamais loin, il est proche de la gare pour ceux qui viennent en train. Bon accueil et équipe sympathique y compris dans la salle du petit déjeuner. Grande cour intérieure avec tables et chaises (patio). Nous étions logés dans une grande chambre sur cour agréable, calme et tout confort. La literie est bonne et le ménage correct. Nous avons signalé un bruit de climatisation trop fort le matin lors de la mise en route, bruit que nous n'avions pas lors de notre premier séjour, cette information allait être vérifiée mais nous n'avons pas eu l'occasion d'avoir une réponse avant notre départ.
508;Nice;Ibis Styles Nice Centre Gare;5.0;J'ai habité là pendant 29 jours consécutifs. À mon avis, les installations et services sont:  Super: le petit déjeuner est un atout de l'hôtel. Excellence du personnel, variété et qualité des produits et meilleure solution d'intérieur dans tout l'hôtel (le meilleur pourrait être amélioré en remplaçant le gazon synthétique par un vrai jardin).  Très bien: l'accueil est généralement efficace et sympathique. Pour cette raison, il pourrait jouer un rôle plus actif dans la diffusion de la charmante ville de Nice et de sa région. Le mobilier de bureau pourrait être repensé car «la première impression est celle qui reste». Pour le moment, la première impression est défavorable à l'hôtel.  Très bien: le nettoyage qui fait même le miracle de laisser le sol diabolique de la salle de bain…
